date,All domestic sectors; gross saving excluding consumer durables (NIPA),All sectors; net saving including net capital transfers paid (sum of pieces),Private domestic sectors; net saving including net capital transfers paid,Domestic business; net saving including net capital transfers paid,Nonfinancial corporate business; disposable income, net; net saving (IMA),Domestic financial sectors; disposable income, net; net saving including foreign earnings retained abroad and CCAdj (IMA),Households and nonprofit organizations; net saving including net capital transfers paid excluding consumer durables and government insurance and pension fund reserves,General government; net saving including net capital transfers paid,Federal government; net saving including net capital transfers paid, insurance and pension fund reserves adjustment and contributions for government social insurance for U.S. affiliated areas (NIPA),State and local governments; net saving including net capital transfers paid,All domestic sectors; consumption of fixed capital, equipment, software, and structures, current cost basis (IMA, sum of parts),Private domestic sectors; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis,Domestic business; consumption of fixed capital, equipment, software, and structures, current cost basis (NIPA basis),Nonfinancial corporate business; consumption of fixed capital, structures, equipment, and intellectual property products, including equity REIT residential structures (NIPA basis),Nonfinancial noncorporate business; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis,Domestic financial sectors; consumption of fixed capital, structures, equipment, and intellectual property products, including noncorporate financial and excluding REIT residential structures, current cost basis (IMA),Households and nonprofit organizations; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis (NIPA basis),General government; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis (NIPA basis),Federal government; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis (NIPA basis),State and local governments; consumption of fixed capital, equipment, software, and structures, current cost basis (NIPA basis),All domestic sectors; gross domestic investment, capital account transactions, and net lending (NIPA),All domestic sectors; gross fixed investment and inventories,Private domestic sectors; gross fixed investment and inventories,Domestic business; gross fixed investment and inventories,Nonfinancial corporate business; gross fixed investment with and inventories (IMA),Nonfinancial noncorporate business; total capital expenditures (IMA),Domestic financial sectors; gross fixed investment, nonresidential structures, equipment, and intellectual property products,Households and nonprofit organizations; gross fixed investment excluding consumer durables,General government; gross fixed investment,Federal government; gross fixed investment (NIPA basis),State and local governments; gross fixed investment (NIPA basis),Rest of the world; capital account transactions (net),Private domestic sectors; capital account transactions (net),Domestic business; capital account transactions (net),Nonfinancial corporate business; capital account transactions (net),Nonfinancial noncorporate business; net capital transfers paid,Domestic financial sectors; net capital transfers paid,Households and nonprofit organizations; capital account transactions (net),General government; capital account transactions (net),Federal government; capital account transactions (net),State and local governments; capital account transactions (net),All domestic sectors; net lending (+) or borrowing (-) (capital account),Private domestic sectors; net lending (+) or borrowing (-) (capital account),Domestic business; net lending (+) or borrowing (-) (capital account),Nonfinancial corporate business; net lending (+) or borrowing (-) (capital account), excludes statistical discrepancy,Nonfinancial noncorporate business; net lending (+) or borrowing (-) (capital account),Domestic financial sectors; net lending (+) or borrowing (-) (capital account),Households and nonprofit organizations; net lending (+) or borrowing (-) (capital account),General government; net lending (+) or borrowing (-) (capital account),Federal government; net lending (+) or borrowing (-) (capital account),State and local governments; net lending (+) or borrowing (-) (capital account),Gross domestic product (GDP); statistical discrepancy (calculated from components),All sectors; disaster losses,Private domestic sectors; disaster losses,Domestic business; disaster losses,Households and nonprofit organizations; disaster losses on residential structures,General government; disaster losses,Federal government; disaster losses,State and local governments; disaster losses
1945:Q4,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1988:Q4,268528,67245,118020,36794,31699,5095,81226,-50775,-47120,-3655,201283,155971,128069,91726,23879,12465,27902,45313,30543,14770,277157,307061,240687,177548,125709,30491,21348,63140,66373,37643,28730,33,2042,-26,-26,0,0,2068,-2009,2569,-4578,-29937,39889,-4032,6369,-6612,-3789,43921,-69826,-56789,-13036,9531,0,0,0,0,0,0,0
1989:Q1,277686,73079,120229,29332,25379,3953,90897,-47150,-43383,-3768,204607,158597,130110,93022,24710,12378,28487,46010,30996,15014,285131,311806,251372,188030,128668,37815,21547,63342,60434,37139,23295,33,1706,-285,-285,0,0,1991,-1673,3082,-4755,-26708,33193,-20858,-2537,-13104,-5216,54051,-59901,-52608,-7294,7259,0,0,0,0,0,0,0
1989:Q2,281087,73166,112624,28780,25504,3276,83844,-39458,-32507,-6951,207921,161171,132142,94347,25445,12350,29028,46750,31451,15299,294443,317836,250262,187950,128130,37010,22810,62312,67574,37632,29942,36,2341,124,124,0,0,2218,-2305,2354,-4659,-23429,34547,-13796,4953,-11565,-7183,48343,-57976,-41042,-16935,14276,0,0,0,0,0,0,0
1989:Q3,287954,76732,109017,28789,25874,2915,80228,-32285,-34252,1967,211222,163692,134166,95703,25962,12501,29526,47530,31945,15585,301868,322281,249115,186531,128159,35201,23171,62584,73166,38635,34531,36,2024,1196,-799,-272,2267,829,-1989,2366,-4355,-20449,35483,-10858,8131,-8967,-10022,46341,-55932,-43308,-12624,13877,4232,4232,2374,1858,0,0,0
1989:Q4,263064,48556,108363,23355,22962,392,85008,-59807,-49222,-10584,214508,166160,136180,97088,26327,12765,29980,48348,32478,15870,296342,318212,248953,187458,131068,34359,22031,61494,69259,37813,31446,243,2216,271,-566,-91,928,1945,-1973,2774,-4747,-22113,56632,5083,22826,-7942,-9801,51549,-78745,-57331,-21414,32582,4726,3705,2305,1400,1021,0,1021
1990:Q1,264537,47031,114798,26097,24282,1815,88701,-67767,-59503,-8264,217506,168576,138185,98503,26465,13217,30391,48930,32756,16174,295754,318263,252710,190134,132850,34722,22562,62576,65554,38977,26577,208,2132,-237,-237,0,0,2368,-1924,3041,-4965,-22717,59750,5603,21390,-8257,-7530,54148,-82468,-68765,-13702,29967,0,0,0,0,0,0,0
1990:Q2,288085,67528,124130,29772,24737,5035,94358,-56602,-44161,-12441,220557,170951,140171,99931,26585,13655,30781,49606,33104,16502,308418,326634,253680,192880,138466,32543,21871,60800,72954,39879,33075,38,3600,-17,-17,0,0,3616,-3562,1083,-4645,-18254,58135,-2587,6551,-5958,-3181,60722,-76389,-52019,-24370,21085,0,0,0,0,0,0,0
1990:Q3,290537,66784,112569,21978,21443,535,90592,-45785,-43892,-1893,223753,173287,142137,101370,26766,14001,31150,50466,33610,16856,307058,327652,250196,191486,137028,32434,22023,58711,77456,39816,37640,39,2795,-6,-6,0,0,2800,-2756,1977,-4733,-20633,49386,-10845,2310,-5668,-7488,60231,-70019,-52075,-17944,18240,0,0,0,0,0,0,0
1990:Q4,270210,43494,112864,25395,21690,3705,87469,-69370,-55719,-13651,226716,175583,144083,102821,26993,14270,31500,51133,34024,17109,297691,311269,236863,180613,128306,30902,21404,56251,74406,39534,34872,7088,2281,-395,-395,0,0,2676,4808,9726,-4919,-20666,76784,16742,24081,-3909,-3430,60042,-97450,-70955,-26495,26259,0,0,0,0,0,0,0
1991:Q1,291837,62095,130618,34532,24380,10152,96087,-68524,-53755,-14768,229743,177839,146010,104284,27263,14464,31829,51904,34550,17354,309261,297618,231142,176876,127846,28526,20504,54267,66476,38816,27660,1110,2382,-435,-435,0,0,2817,-1272,3786,-5058,10533,92357,21525,18677,-1263,4112,70832,-81824,-61807,-20016,15276,0,0,0,0,0,0,0
1991:Q2,290639,58403,130650,33934,26378,7556,96716,-72248,-53190,-19057,232236,179751,147606,105511,27371,14725,32145,52485,34863,17622,310143,306451,231636,175349,127030,28131,20189,56286,74815,40367,34448,142,2241,-435,-435,0,0,2676,-2099,2991,-5090,3551,96029,26130,24798,-760,2092,69900,-92479,-61685,-30793,20070,0,0,0,0,0,0,0
1991:Q3,295872,61427,128309,32540,26259,6281,95769,-66882,-59508,-7374,234445,181320,148871,106503,27489,14880,32449,53125,35279,17846,312456,315712,236869,178342,132451,25615,20276,58528,78843,39202,39641,4003,2624,-431,-431,0,0,3055,1379,6339,-4960,-7260,86720,20084,17325,1873,885,66636,-93979,-69770,-24209,17381,0,0,0,0,0,0,0
1991:Q4,275000,39032,139872,32481,24746,7735,107392,-100840,-81953,-18887,235968,182546,149806,107259,27442,15105,32740,53422,35404,18018,314458,318656,244697,184881,136305,28988,19587,59817,73959,38414,35545,44,2354,709,-437,-139,1284,1645,-2310,2540,-4850,-4242,114826,36156,35594,-1407,1969,78670,-119068,-87503,-31564,40243,1519,1519,343,1176,0,0,0
1992:Q1,284349,47307,150957,36208,24478,11730,114749,-103650,-86321,-17329,237043,183428,150409,107779,27503,15128,33019,53615,35452,18163,302227,307674,239204,176331,128667,28388,19277,62873,68470,38561,29909,56,2427,-439,-439,0,0,2866,-2371,2640,-5011,-5503,110631,28603,21907,-885,7581,82028,-116134,-92070,-24064,18669,0,0,0,0,0,0,0
1992:Q2,301197,62402,154138,35429,23759,11671,118709,-91736,-70606,-21131,238795,184698,151307,108501,27610,15196,33391,54097,35677,18420,318456,328303,253271,187600,138231,29218,20150,65672,75031,39227,35804,105,2232,-441,-441,0,0,2673,-2127,3234,-5361,-9952,100592,16836,11729,-1609,6717,83755,-110543,-77390,-33154,17784,0,0,0,0,0,0,0
1992:Q3,292294,51456,144715,32535,23807,8728,112180,-93259,-82052,-11207,240838,186356,152498,109424,27766,15308,33858,54482,35853,18629,321828,335004,256040,189958,141197,28669,20093,66082,78963,39142,39821,-1486,974,8145,-7390,-1825,17360,-7172,-2460,2777,-5237,-11690,103591,16464,28958,922,-13417,87128,-115281,-88118,-27163,30091,17942,17942,8152,9790,0,0,0
1992:Q4,269774,26205,143028,34795,26875,7920,108233,-116823,-95525,-21298,243569,188403,153983,110549,27963,15472,34420,55166,36286,18880,321040,338143,264491,195879,145492,29317,21070,68612,73652,39463,34189,48,2618,-430,-430,0,0,3049,-2570,2870,-5440,-17151,115588,44596,43629,-1354,2321,70992,-132739,-101572,-31167,49394,0,0,0,0,0,0,0
1993:Q1,281301,34759,139750,32234,28619,3615,107516,-104991,-85666,-19325,246542,190838,155763,111875,28143,15745,35075,55704,36516,19188,321936,336266,270957,202150,152013,29064,21073,68807,65309,38131,27178,660,2631,525,-920,-300,1745,2106,-1971,3167,-5138,-14991,97634,25957,30035,-621,-3458,71678,-112625,-90448,-22177,40190,2103,2103,941,1162,0,0,0
1993:Q2,296149,46765,139316,35179,31400,3779,104137,-92550,-69058,-23492,249384,193298,157589,113240,28398,15951,35709,56086,36616,19470,328086,346710,273620,203521,150609,30333,22579,70099,73090,37894,35196,53,2838,-422,-422,0,0,3260,-2785,2540,-5325,-18677,88093,21606,26390,-1935,-2849,66487,-106770,-72876,-33894,32416,0,0,0,0,0,0,0
1993:Q3,297098,44924,132106,39134,36021,3113,92973,-87182,-75585,-11597,252174,195783,159463,114644,28613,16206,36320,56391,36716,19675,333234,352585,273963,200783,149722,29239,21822,73180,78622,37113,41509,112,2902,-295,-535,-64,304,3197,-2790,3150,-5940,-19463,87160,34244,37614,-562,-2808,52916,-106623,-79132,-27491,36641,2036,2036,1576,460,0,0,0
1993:Q4,288845,33445,134712,41667,37633,4034,93046,-101267,-83228,-18039,255400,198293,161383,116086,28817,16481,36910,57107,37179,19928,336082,363147,288286,211256,155559,32814,22883,77030,74861,37541,37320,50,3274,-426,-426,0,0,3700,-3224,2698,-5922,-27115,88683,39457,45823,-3997,-2369,49227,-115798,-86288,-29510,46700,0,0,0,0,0,0,0
1994:Q1,298320,39999,134808,46046,41327,4720,88762,-94810,-77962,-16848,258321,200828,163350,117567,29113,16670,37478,57493,37251,20242,341876,365118,300419,221146,160424,36943,23779,79273,64700,35437,29263,43,3611,4383,-3638,-4148,12168,-772,-3568,2093,-5661,-23285,75163,27424,45664,-3682,-14558,47739,-98448,-78240,-20208,42661,20416,18367,13589,4778,2049,0,2049
1994:Q2,330837,69094,138135,47475,43803,3673,90660,-69040,-47730,-21310,261742,203761,165701,119367,29377,16957,38060,57981,37472,20509,361897,389196,316237,233888,171793,38369,23726,82350,72959,35949,37010,903,4032,-171,-171,0,0,4203,-3129,2605,-5734,-28202,52686,10519,22608,-8992,-3097,42167,-80889,-48812,-32077,29942,0,0,0,0,0,0,0
1994:Q3,336305,70738,139353,50074,44285,5788,89280,-68616,-60317,-8299,265568,207093,168435,121486,29704,17245,38659,58474,37622,20852,363893,394320,312937,231365,170339,37168,23857,81573,81383,37408,43975,267,2998,-766,-766,0,0,3764,-2731,3282,-6013,-30694,58100,15498,23786,-7465,-824,42602,-88794,-63384,-25409,28781,0,0,0,0,0,0,0
1994:Q4,329643,59666,146751,52066,46854,5212,94685,-87084,-69614,-17470,269977,210824,171551,123924,30050,17577,39273,59153,37984,21169,367393,402024,326892,246302,184317,37256,24729,80590,75133,36569,38564,57,3332,-395,-395,0,0,3727,-3275,3033,-6308,-34689,65100,15460,24605,-7206,-1940,49641,-99789,-71232,-28557,38571,0,0,0,0,0,0,0
1995:Q1,335348,60560,155117,50601,48278,2323,104517,-94557,-74773,-19785,274788,214953,175051,126681,30477,17893,39902,59835,38281,21554,371091,400895,331897,252998,191510,37050,24438,78899,68998,37463,31535,59,3239,-393,-393,0,0,3632,-3180,3376,-6556,-29863,70678,8790,19586,-6573,-4222,61887,-100540,-77331,-23210,34744,0,0,0,0,0,0,0
1995:Q2,354704,75766,151870,56091,51543,4548,95779,-76104,-50224,-25880,278938,218696,178215,129195,30856,18164,40481,60242,38354,21888,373928,403772,325997,249434,189561,35643,24230,76563,77774,37321,40453,-67,3681,128,128,0,0,3553,-3748,2864,-6612,-29776,60113,3969,10274,-4787,-1519,56144,-89889,-52055,-37834,19737,0,0,0,0,0,0,0
1995:Q3,373046,90357,155498,60740,56270,4470,94758,-65141,-55813,-9329,282690,222054,181043,131466,31192,18386,41011,60636,38449,22187,384085,409033,325812,246758,187393,34839,24526,79054,83220,36788,46432,494,10587,6643,6643,0,0,3944,-10093,-3860,-6233,-25441,52192,-579,4739,-3647,-1671,52771,-77633,-50292,-27341,11797,0,0,0,0,0,0,0
1995:Q4,363201,77236,153983,61980,58156,3824,92003,-76747,-61300,-15447,285965,225025,183535,133494,31477,18565,41490,60940,38444,22496,390214,411479,333784,252755,189089,38661,25005,81029,77695,36136,41559,-67,3666,690,-886,-354,1930,2976,-3733,2643,-6376,-21198,68572,19084,30460,-6830,-4546,49488,-89770,-61635,-28135,26742,2425,2425,1206,1219,0,0,0
1996:Q1,369536,80643,161690,66101,60617,5484,95589,-81046,-65149,-15897,288893,227611,185691,135278,31697,18717,41920,61282,38504,22778,385397,411129,338838,254947,189090,39727,26130,83892,72291,38665,33626,54,4110,-65,-65,0,0,4175,-4056,2995,-7051,-25786,62213,12771,22730,-8030,-1929,49442,-87999,-68305,-19694,13043,0,0,0,0,0,0,0
1996:Q2,399156,107266,157336,63161,60658,2503,94175,-50070,-30530,-19540,291890,230512,188127,137297,31950,18881,42385,61378,38398,22980,407815,435151,354597,266414,196221,42905,27288,88183,80554,37872,42682,51,4393,-172,-172,0,0,4565,-4342,2489,-6831,-27387,37517,-6295,10564,-10955,-5904,43812,-64904,-32492,-32411,8520,0,0,0,0,0,0,0
1996:Q3,411571,116101,158591,61611,62331,-720,96980,-42490,-38070,-4420,295471,233729,190843,139551,32344,18949,42886,61742,38484,23258,421646,455027,368588,279071,205931,44929,28212,89517,86440,37211,49229,51,4965,74,74,0,0,4891,-4914,1810,-6724,-33432,28842,-16616,5952,-12585,-9983,45457,-62274,-38606,-23667,11074,0,0,0,0,0,0,0
1996:Q4,398642,99590,159154,63627,64875,-1248,95526,-59564,-45633,-13931,299053,237261,193839,142039,32617,19183,43422,61792,38279,23513,422135,450708,370032,280588,210045,42658,27886,89444,80676,36054,44622,53,8415,3580,3580,0,0,4835,-8362,-1148,-7214,-28625,41460,-3209,16783,-10041,-9951,44669,-70085,-42260,-27826,25450,0,0,0,0,0,0,0
1997:Q1,412965,109640,161620,68291,68844,-553,93329,-51980,-38910,-13070,303326,241108,197114,144763,32928,19423,43993,62218,38388,23830,418768,451757,380601,289916,218689,42984,28244,90685,71156,34423,36733,71,5353,91,91,0,0,5262,-5282,1941,-7223,-33060,22576,-18799,629,-10056,-9373,41375,-55636,-36885,-18750,1643,0,0,0,0,0,0,0
1997:Q2,448242,140436,171506,70737,68583,2154,100769,-31070,-13733,-17337,307806,244979,200367,147409,33290,19668,44612,62827,38643,24184,453647,479115,397555,304920,231875,45025,28019,92635,81561,35876,45685,144,12102,6686,6686,0,0,5416,-11958,-4537,-7421,-25613,12234,-35097,-17164,-11735,-6198,47331,-37846,-6429,-31418,5253,0,0,0,0,0,0,0
1997:Q3,469061,157109,168498,74511,68980,5532,93987,-11389,-10689,-700,311952,248874,203595,149976,33729,19891,45279,63078,38633,24445,465722,496418,406313,311142,234089,47575,29479,95171,90105,36996,53109,170,6459,791,791,0,0,5668,-6289,1146,-7435,-30866,1261,-37166,-19264,-13846,-4056,38428,-32127,-10198,-21929,-2675,0,0,0,0,0,0,0
1997:Q4,450256,134013,173508,71313,64936,6377,102195,-39494,-28631,-10863,316243,252794,206801,152465,34103,20234,45993,63449,38641,24808,453974,494916,411132,313441,235981,47059,30401,97691,83784,36427,47357,91,6091,293,293,0,0,5798,-6000,1299,-7299,-41033,12797,-31903,-15156,-12956,-3791,44699,-53830,-27716,-26114,7365,0,0,0,0,0,0,0
1998:Q1,469615,149278,169477,51756,54366,-2611,117722,-20199,-12343,-7856,320336,256738,209983,154876,34535,20573,46754,63599,38554,25045,461036,502253,428081,326815,246010,48413,32393,101266,74172,35143,39029,54,6668,359,359,0,0,6309,-6614,156,-6770,-41270,-17113,-74014,-45705,-13878,-14431,56901,-24158,-9088,-15070,-12387,0,0,0,0,0,0,0
1998:Q2,487714,162706,165164,51014,53021,-2007,114150,-2457,11414,-13871,325008,260837,213273,157299,34983,20990,47564,64172,38866,25306,460633,509651,423943,317961,236655,46283,35023,105983,85708,36755,48953,49,8966,2372,2372,0,0,6594,-8917,-2156,-6761,-49067,-33990,-83127,-55788,-11299,-16040,49137,-15076,15681,-30758,-26982,0,0,0,0,0,0,0
1998:Q3,504171,174479,161842,51740,54245,-2506,110103,12636,10806,1830,329693,265091,216669,159736,35459,21475,48422,64602,38893,25709,475161,531310,435406,325599,242555,48293,34751,109807,95905,38373,57532,68,8364,1683,1683,0,0,6681,-8296,-1148,-7148,-56217,-45847,-87884,-59267,-12835,-15782,42037,-10371,12475,-22845,-28610,0,0,0,0,0,0,0
1998:Q4,469068,134369,153061,48504,53525,-5022,104557,-18692,-8480,-10212,334699,269500,220173,162185,35989,21999,49328,65199,39097,26102,478509,537459,449241,336089,247555,50759,37775,113152,88218,37407,50811,59,6819,-97,-97,0,0,6916,-6760,890,-7650,-59009,-24058,-57875,-22306,-14771,-20798,33817,-34951,-7680,-27271,12750,0,0,0,0,0,0,0
1999:Q1,500519,160847,166198,62958,58529,4430,103240,-5351,2581,-7932,339672,274065,223783,164648,36554,22582,50282,65607,39142,26465,484372,542932,463266,349195,258185,53087,37924,114070,79666,36370,43297,341,6764,-439,-439,0,0,7203,-6423,359,-6782,-58901,-45914,-78162,-50717,-16534,-10912,32249,-12987,4994,-17981,-23186,0,0,0,0,0,0,0
1999:Q2,504564,158762,145561,62525,61093,1433,83036,13201,30389,-17188,345802,279486,228116,167681,37123,23313,51370,66316,39384,26932,488258,553812,462086,345559,254460,52611,38487,116527,91726,38761,52966,425,7190,-312,-312,0,0,7502,-6765,1114,-7879,-65979,-60534,-70912,-41681,-15489,-13742,10377,-5445,29898,-35343,-15617,0,0,0,0,0,0,0
1999:Q3,510577,157914,133781,56014,57362,-1348,77767,24133,24989,-857,352663,285763,233172,171286,37678,24208,52592,66900,39572,27328,500454,573798,473434,355331,263850,52267,39213,118103,100364,39167,61198,410,7760,771,-544,-413,1728,6989,-7350,1040,-8390,-73754,-71772,-77039,-44782,-14177,-18081,5267,-1981,24355,-26336,-8214,3500,3500,2231,1269,0,0,0
1999:Q4,491564,130765,132536,52548,52970,-422,79988,-1771,11166,-12937,360799,292897,238950,175462,38334,25155,53947,67902,40055,27847,505828,584995,488274,368519,275350,54981,38188,119755,96721,40562,56160,5543,7561,-430,-430,0,0,7991,-2018,6329,-8347,-84710,-56138,-62326,-32224,-16647,-13455,6189,-28572,4331,-32903,18705,0,0,0,0,0,0,0
2000:Q1,517650,147908,126368,41155,47794,-6639,85213,21539,30729,-9189,369742,300887,245451,180209,39106,26135,55437,68855,40512,28343,482026,574656,487663,364938,272444,52993,39500,122725,86993,38180,48813,598,6959,-357,-357,0,0,7315,-6361,2339,-8700,-93228,-102990,-113599,-79708,-13887,-20004,10609,9762,30722,-20960,-38495,0,0,0,0,0,0,0
2000:Q2,541303,164770,124330,36103,44613,-8510,88227,40440,52045,-11605,376534,306880,250326,183770,39837,26720,56554,69654,40710,28944,521699,616573,518946,394856,294920,60660,39276,124090,97627,39607,58020,450,6992,-319,-319,0,0,7310,-6542,2243,-8786,-95324,-114333,-127712,-85823,-20824,-21066,13380,19009,50905,-31896,-18172,0,0,0,0,0,0,0
2000:Q3,552664,171423,123983,35607,43765,-8158,88376,47441,49805,-2364,381241,310875,253577,186143,40516,26917,57298,70366,40934,29432,515810,620007,514992,390717,292778,58907,39031,124276,105015,39221,65794,910,6984,-161,-161,0,0,7144,-6074,2580,-8654,-105107,-123972,-138226,-99563,-18391,-20272,14254,18865,48938,-30073,-39791,0,0,0,0,0,0,0
2000:Q4,513003,129293,119666,30040,34642,-4602,89627,9627,27106,-17479,383711,312873,255202,187330,41170,26702,57671,70838,40964,29874,510853,616021,516807,390927,291576,60324,39027,125880,99214,40380,58834,2601,6719,-337,-337,0,0,7056,-4119,5342,-9460,-107768,-93137,-107499,-71417,-19154,-16928,14362,-14631,22348,-36979,2227,0,0,0,0,0,0,0
2001:Q1,522005,130394,138571,38799,37236,1563,99772,-8177,14579,-22756,391611,320305,260824,191522,41834,27469,59481,71306,40994,30312,476779,582694,492834,364548,267923,57383,39242,128286,89861,38934,50927,147,7827,620,620,0,0,7207,-7680,1945,-9626,-106062,-87010,-110771,-85011,-15549,-10211,23761,-19052,14694,-33745,-49159,0,0,0,0,0,0,0
2001:Q2,541600,143095,140208,49707,36987,12720,90502,2887,35567,-32681,398505,326773,265587,194912,42466,28209,61186,71732,41069,30663,504547,599318,493258,361773,267344,55989,38440,131486,106060,41232,64828,182,7142,1977,-1723,-700,4400,5165,-6960,3243,-10203,-94953,-70471,-85509,-70775,-12823,-1911,15038,-24482,32161,-56643,-37616,3464,3464,1475,1989,0,0,0
2001:Q3,536255,133360,172575,47555,37726,9830,125020,-39215,-17462,-21753,402895,330710,268049,196649,42974,28426,62661,72186,41188,30998,492653,595687,486228,352052,258184,56567,37301,134176,109460,41049,68411,-12792,-5423,-8977,-11698,-616,3337,3555,-7370,4382,-11752,-90242,-21123,-71073,-55715,-12977,-2382,49951,-69119,-21705,-47414,-39845,15737,13997,13997,0,1740,0,1740
2001:Q4,469218,62720,122172,54647,33901,20746,67525,-59451,-17645,-41807,406498,333919,270456,198378,43424,28653,63464,72579,41198,31381,481329,569025,462523,327918,237681,53818,36419,134605,106503,42629,63874,552,5981,-618,-618,0,0,6598,-5429,4594,-10023,-88248,-301,9914,7327,-10394,12981,-10214,-87947,-23670,-64277,12851,0,0,0,0,0,0,0
2002:Q1,532783,123702,227769,73211,49916,23295,154558,-104067,-61724,-42344,409081,335939,271919,199367,43801,28751,64021,73142,41369,31773,462613,552859,455830,316922,254544,26621,35757,138908,97029,42122,54907,2244,5867,-722,-722,0,0,6589,-3623,8201,-11823,-92491,31841,-41240,-74709,17180,16289,73082,-124332,-70677,-53655,-73749,0,0,0,0,0,0,0
2002:Q2,508086,95872,205632,76315,53910,22404,129318,-109761,-57866,-51895,412214,338490,273407,200020,44317,29070,65084,73724,41543,32181,480784,594690,483362,340187,233439,70122,36627,143175,111328,45419,65909,437,5325,-743,-743,0,0,6068,-4888,5542,-10429,-114343,28134,-17024,-6067,-25804,14847,45159,-142478,-67284,-75194,-33582,0,0,0,0,0,0,0
2002:Q3,498422,82119,198563,81155,57493,23662,117408,-116445,-79910,-36535,416303,341960,275808,201370,44861,29576,66153,74343,41806,32537,503685,630879,509207,364946,255284,72805,36857,144261,121672,47121,74551,457,5704,-614,-614,0,0,6318,-5247,4080,-9327,-127651,30876,-2106,9456,-27944,16382,32982,-158527,-89305,-69222,-3058,0,0,0,0,0,0,0
2002:Q4,456684,36308,156712,95504,65364,30140,61208,-120404,-68315,-52090,420376,345425,277674,202171,45497,30007,67750,74952,42098,32854,471571,595665,482018,333565,233064,65353,35148,148453,113647,47489,66158,1046,1199,-562,-562,0,0,1761,-154,9962,-10116,-125140,33806,55062,49919,-19857,24999,-21256,-158946,-83668,-75278,33067,0,0,0,0,0,0,0
2003:Q1,531159,107294,242015,88352,63661,24692,153663,-134721,-80624,-54097,423865,348183,278589,202401,46064,30123,69595,75682,42424,33258,460136,584323,481538,328045,265198,28680,34167,153493,102785,46613,56172,1980,1009,-574,-574,0,0,1582,971,10601,-9629,-126167,36629,-31554,-69586,17384,20648,68183,-162796,-95414,-67382,-64657,0,0,0,0,0,0,0
2003:Q2,495603,68483,215336,98197,71263,26933,117139,-146853,-91927,-54926,427120,350777,280051,203240,46413,30399,70726,76343,42789,33554,478499,609447,493045,336813,226429,75776,34609,156232,116402,48807,67595,2981,533,-445,-445,0,0,978,2448,13395,-10947,-133929,55431,24775,31415,-29363,22723,30656,-189360,-111340,-78020,-22097,0,0,0,0,0,0,0
2003:Q3,490000,58482,227925,100063,73444,26620,127861,-169442,-137202,-32241,431517,354385,282228,204593,46905,30731,72157,77132,43262,33870,511879,655881,528671,363282,249903,76748,36632,165390,127209,49665,77544,2484,336,-564,-564,0,0,900,2148,12460,-10312,-146486,75182,41453,50577,-29843,20719,33729,-221667,-156065,-65602,8261,0,0,0,0,0,0,0
2003:Q4,466779,30202,157870,99878,71445,28433,57992,-127668,-87628,-40040,436577,358602,284519,205903,47589,31028,74083,77975,43774,34201,513127,641627,523801,350848,247343,65655,37850,172954,117825,50078,67747,1358,882,-697,-697,0,0,1579,476,10494,-10018,-129857,38137,80595,77050,-18066,21611,-42459,-167994,-104426,-63568,58594,0,0,0,0,0,0,0
2004:Q1,559168,115646,264223,114575,75632,38943,149648,-148577,-110438,-38138,443522,364551,288366,208343,48454,31569,76185,78972,44335,34637,506449,631779,524727,346558,275346,32825,38388,178169,107053,49466,57587,2950,595,-598,-598,0,0,1193,2355,12828,-10474,-128280,50732,4261,-43492,15629,32124,46471,-179012,-128398,-50615,-50434,0,0,0,0,0,0,0
2004:Q2,550224,99345,235784,109935,77466,32469,125849,-136439,-90493,-45945,450878,370584,292231,210772,49366,32094,78353,80295,44847,35448,540148,696951,574357,387321,259278,87179,40864,187036,122594,51605,70989,1178,729,-514,-514,0,0,1243,449,10059,-9610,-157980,21207,5284,19398,-37813,23699,15923,-179187,-107310,-71876,-18499,0,0,0,0,0,0,0
2004:Q3,546043,87092,235015,117627,83095,34532,117388,-147923,-120205,-27718,458951,377093,296362,213427,50322,32613,80731,81859,45309,36550,558175,732391,599529,407540,276767,88434,42339,191990,132862,53692,79170,-1729,-6879,4063,-7092,-5028,16182,-10942,5150,11880,-6730,-172487,31589,14519,38979,-33084,8624,17070,-204076,-140469,-63608,-3777,29449,29449,17409,12040,0,0,0
2004:Q4,497989,29516,139066,86511,89652,-3141,52554,-109549,-72353,-37197,468473,384881,301864,217174,51443,33247,83018,83592,45995,37597,524916,706335,582641,385396,269277,73216,42902,197245,123695,53656,70039,2206,775,-465,-465,0,0,1239,1432,11343,-9911,-183626,-32541,30371,64941,-21773,-12796,-62912,-151084,-91357,-59727,48975,0,0,0,0,0,0,0
