date,All domestic sectors; gross saving excluding consumer durables (NIPA),All sectors; net saving including net capital transfers paid (sum of pieces),Private domestic sectors; net saving including net capital transfers paid,Domestic business; net saving including net capital transfers paid,Nonfinancial corporate business; disposable income, net; net saving (IMA),Domestic financial sectors; disposable income, net; net saving including foreign earnings retained abroad and CCAdj (IMA),Households and nonprofit organizations; net saving including net capital transfers paid excluding consumer durables and government insurance and pension fund reserves,General government; net saving including net capital transfers paid,Federal government; net saving including net capital transfers paid, insurance and pension fund reserves adjustment and contributions for government social insurance for U.S. affiliated areas (NIPA),State and local governments; net saving including net capital transfers paid,All domestic sectors; consumption of fixed capital, equipment, software, and structures, current cost basis (IMA, sum of parts),Private domestic sectors; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis,Domestic business; consumption of fixed capital, equipment, software, and structures, current cost basis (NIPA basis),Nonfinancial corporate business; consumption of fixed capital, structures, equipment, and intellectual property products, including equity REIT residential structures (NIPA basis),Nonfinancial noncorporate business; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis,Domestic financial sectors; consumption of fixed capital, structures, equipment, and intellectual property products, including noncorporate financial and excluding REIT residential structures, current cost basis (IMA),Households and nonprofit organizations; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis (NIPA basis),General government; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis (NIPA basis),Federal government; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis (NIPA basis),State and local governments; consumption of fixed capital, equipment, software, and structures, current cost basis (NIPA basis),All domestic sectors; gross domestic investment, capital account transactions, and net lending (NIPA),All domestic sectors; gross fixed investment and inventories,Private domestic sectors; gross fixed investment and inventories,Domestic business; gross fixed investment and inventories,Nonfinancial corporate business; gross fixed investment with and inventories (IMA),Nonfinancial noncorporate business; total capital expenditures (IMA),Domestic financial sectors; gross fixed investment, nonresidential structures, equipment, and intellectual property products,Households and nonprofit organizations; gross fixed investment excluding consumer durables,General government; gross fixed investment,Federal government; gross fixed investment (NIPA basis),State and local governments; gross fixed investment (NIPA basis),Rest of the world; capital account transactions (net),Private domestic sectors; capital account transactions (net),Domestic business; capital account transactions (net),Nonfinancial corporate business; capital account transactions (net),Nonfinancial noncorporate business; net capital transfers paid,Domestic financial sectors; net capital transfers paid,Households and nonprofit organizations; capital account transactions (net),General government; capital account transactions (net),Federal government; capital account transactions (net),State and local governments; capital account transactions (net),All domestic sectors; net lending (+) or borrowing (-) (capital account),Private domestic sectors; net lending (+) or borrowing (-) (capital account),Domestic business; net lending (+) or borrowing (-) (capital account),Nonfinancial corporate business; net lending (+) or borrowing (-) (capital account), excludes statistical discrepancy,Nonfinancial noncorporate business; net lending (+) or borrowing (-) (capital account),Domestic financial sectors; net lending (+) or borrowing (-) (capital account),Households and nonprofit organizations; net lending (+) or borrowing (-) (capital account),General government; net lending (+) or borrowing (-) (capital account),Federal government; net lending (+) or borrowing (-) (capital account),State and local governments; net lending (+) or borrowing (-) (capital account),Gross domestic product (GDP); statistical discrepancy (calculated from components),All sectors; disaster losses,Private domestic sectors; disaster losses,Domestic business; disaster losses,Households and nonprofit organizations; disaster losses on residential structures,General government; disaster losses,Federal government; disaster losses,State and local governments; disaster losses
1945:Q4,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1993:Q1,1130950,144784,564291,128935,114476,14459,435356,-419507,-337491,-82016,986166,763351,623051,447500,112571,62980,140300,222815,146065,76750,1314994,1372317,1083829,808600,608054,116254,84292,275229,288488,152452,136036,2640,10523,2099,-3680,-1199,6978,8424,-7883,12668,-20551,-59963,417334,125331,141646,-2484,-13831,292003,-477297,-356546,-120751,184044,8411,8411,3763,4648,0,0,0
1993:Q2,1167976,170440,555050,140716,125601,15115,414334,-384610,-308777,-75833,997536,773191,630356,452959,113593,63804,142835,224345,146464,77881,1313178,1387673,1094480,814085,602438,121332,90315,280395,293193,151340,141853,212,11350,-1689,-1689,0,0,13039,-11138,10160,-21298,-74707,367613,103878,123013,-7739,-11396,263735,-442320,-323813,-118507,145202,0,0,0,0,0,0,0
1993:Q3,1143783,135088,528804,156534,144084,12450,372270,-393716,-318868,-74848,1008695,783131,637850,458574,114452,64824,145281,225564,146864,78700,1309120,1386525,1095852,803131,598889,116954,87288,292721,290673,148060,142613,448,11609,-1179,-2141,-254,1216,12788,-11161,12600,-23761,-77853,369811,157769,171247,-2248,-11230,212042,-447664,-332664,-115000,165339,8143,8143,6303,1840,0,0,0
1993:Q4,1210860,189260,535389,166666,150530,16136,368723,-346129,-289012,-57117,1021600,793171,645531,464343,115266,65922,147640,228429,148717,79712,1340061,1448319,1153143,845025,622238,131255,91532,308118,295176,150867,144309,200,13094,-1705,-1705,0,0,14799,-12894,10792,-23686,-108458,291524,98078,123541,-15989,-9474,193446,-399982,-301954,-98028,129202,0,0,0,0,0,0,0
1994:Q1,1232491,199206,534564,184184,165306,18878,350380,-335358,-269090,-66268,1033285,803311,653401,470267,116453,66680,149910,229974,149004,80970,1392399,1485367,1201675,884585,641694,147774,95117,317090,283692,141584,142108,172,14444,17530,-14550,-16592,48672,-3086,-14272,8372,-22644,-93140,281664,95378,168338,-14729,-58231,186286,-374804,-270042,-104762,159908,81662,73466,54354,19112,8196,0,8196
1994:Q2,1296998,250029,554670,189901,175211,14690,364769,-304641,-238564,-66077,1046969,815044,662803,477468,117507,67829,152241,231925,149888,82037,1446045,1555242,1264949,935551,687171,153475,94905,329398,290293,144128,146165,3612,16129,-684,-684,0,0,16813,-12517,10420,-22937,-112809,237683,66884,115238,-35968,-12386,170799,-350492,-243224,-107268,149047,0,0,0,0,0,0,0
1994:Q3,1305922,243651,557528,200294,177141,23153,357234,-313877,-256801,-57076,1062271,828373,673738,485944,118815,68979,154635,233898,150490,83408,1432106,1553813,1251748,925458,681356,148673,95429,326290,302065,149443,152622,1068,11990,-3065,-3065,0,0,15055,-10922,13128,-24050,-122775,248347,77823,110978,-29858,-3297,170524,-371122,-268882,-102240,126184,0,0,0,0,0,0,0
1994:Q4,1345007,265100,589425,208263,187415,20848,381162,-324325,-258039,-66286,1079907,843295,686205,495697,120201,70307,157090,236612,151938,84674,1469684,1608210,1307566,985207,737268,149025,98914,322359,300644,146289,154355,228,13328,-1579,-1579,0,0,14907,-13100,12132,-25232,-138754,236503,35517,72100,-28824,-7759,200986,-375257,-264522,-110735,124677,0,0,0,0,0,0,0
1995:Q1,1394230,295079,616445,202403,193113,9290,414042,-321366,-254439,-66927,1099151,859812,700205,506725,121908,71572,159607,239339,153124,86215,1515340,1634555,1327586,1011991,766040,148201,97750,315595,306969,150124,156845,236,12957,-1572,-1572,0,0,14529,-12721,13504,-26225,-119451,256824,13299,56480,-26293,-16888,243525,-376275,-264943,-111332,121111,0,0,0,0,0,0,0
1995:Q2,1394079,278326,604228,224364,206173,18191,379864,-325902,-243003,-82899,1115753,874785,712861,516781,123424,72656,161924,240968,153416,87552,1495011,1614384,1303989,997737,758246,142570,96921,306252,310395,149102,161293,-268,14722,510,510,0,0,14212,-14990,11456,-26446,-119105,261234,39910,65130,-19146,-6074,221324,-380339,-250145,-130194,100931,0,0,0,0,0,0,0
1995:Q3,1437002,306240,624580,242960,225081,17879,381620,-318340,-246998,-71342,1130762,888215,724173,525864,124766,73543,164042,242547,153797,88750,1510578,1610367,1303249,987032,749572,139355,98105,316217,307118,147104,160014,1976,42347,26572,26572,0,0,15775,-40371,-15440,-24931,-101765,240775,27105,48377,-14589,-6683,213670,-342540,-224865,-117675,73577,0,0,0,0,0,0,0
1995:Q4,1479887,336028,620619,247920,232625,15295,372699,-284591,-223996,-60595,1143859,900101,734141,533974,125907,74260,165960,243758,153775,89983,1556346,1641405,1335135,1011019,756355,154645,100019,324116,306270,144506,161764,-268,14662,2760,-3543,-1417,7720,11902,-14930,10572,-25502,-84791,247382,44741,90246,-27321,-18184,202641,-332173,-225299,-106874,76459,9700,9700,4824,4876,0,0,0
1996:Q1,1520112,364537,645893,264404,242468,21936,381489,-281356,-224796,-56560,1155575,910444,742765,541110,126788,74867,167679,245131,154018,91113,1569242,1672169,1355353,1019786,756360,158907,104519,335567,316816,155745,161071,216,16441,-258,-258,0,0,16699,-16225,11980,-28205,-103143,233673,36771,76606,-32119,-7716,196902,-336816,-238503,-98313,49129,0,0,0,0,0,0,0
1996:Q2,1559907,392346,630441,252643,242630,10013,377798,-238095,-180154,-57941,1167561,922049,752509,549186,127799,75523,169540,245512,153593,91919,1626798,1736141,1418388,1065655,784883,171621,109151,352733,317753,151918,165835,204,17572,-687,-687,0,0,18259,-17368,9956,-27324,-109547,183421,7075,74512,-43822,-23615,176346,-292968,-188435,-104533,66890,0,0,0,0,0,0,0
1996:Q3,1596183,414303,636805,246444,249324,-2880,390361,-222502,-170635,-51867,1181880,934914,763372,558202,129375,75795,171542,246966,153936,93030,1661848,1795371,1474350,1116284,823722,179715,112847,358066,321021,148976,172045,204,19859,294,294,0,0,19565,-19655,7240,-26895,-133727,143175,-41097,49175,-50340,-39932,184272,-276902,-172915,-103987,65666,0,0,0,0,0,0,0
1996:Q4,1639422,443211,633937,254509,259500,-4991,379428,-190726,-141945,-48781,1196211,949042,775355,568157,130466,76731,173687,247169,153117,94052,1690087,1804376,1480128,1122353,840180,170631,111542,357775,324248,142562,181686,212,33660,14320,14320,0,0,19340,-33448,-4592,-28856,-114501,119856,-56144,23823,-40165,-39802,176000,-234357,-126798,-107559,50665,0,0,0,0,0,0,0
1997:Q1,1696359,483057,652297,273164,275374,-2210,379133,-169240,-121468,-47772,1213302,964430,788457,579052,131712,77693,175973,248872,153552,95320,1709763,1841718,1522403,1159664,874755,171935,112974,362739,319315,140522,178793,284,21412,365,365,0,0,21047,-21128,7764,-28892,-132239,86316,-85004,-7290,-40223,-37491,171320,-218555,-116202,-102353,13407,0,0,0,0,0,0,0
1997:Q2,1767815,536591,686528,282948,274332,8616,403580,-149937,-104023,-45914,1231224,979915,801466,589634,133161,78671,178449,251309,154572,96737,1812316,1914191,1590218,1219679,927501,180101,112077,370539,323973,142676,181297,576,48407,26743,26743,0,0,21664,-47831,-18148,-29683,-102451,72319,-117507,-45777,-46940,-24790,189826,-174770,-73979,-100791,44500,0,0,0,0,0,0,0
1997:Q3,1818302,570497,676420,298045,275919,22126,378375,-105923,-68546,-37377,1247805,995496,814381,599903,134916,79563,181115,252309,154530,97779,1833932,1956715,1625251,1244568,936356,190298,117914,380683,331464,146975,184489,680,25834,3164,3164,0,0,22670,-25154,4584,-29738,-123463,36461,-119676,-48069,-55382,-16225,156137,-159924,-65575,-94349,15629,0,0,0,0,0,0,0
1997:Q4,1839620,574647,685281,285250,259742,25508,400031,-110634,-73815,-36819,1264973,1011175,827204,609859,136411,80934,183971,253798,154565,99233,1812430,1976198,1644529,1253765,943925,188235,121605,390764,331669,144710,186959,364,24362,1172,1172,0,0,23190,-23998,5196,-29194,-164132,375,-169673,-102686,-51824,-15163,170048,-164507,-69156,-95351,-27189,0,0,0,0,0,0,0
1998:Q1,1910094,628748,683933,207022,217465,-10443,476911,-55185,-24521,-30664,1281346,1026950,839933,619502,138139,82291,187017,254396,154217,100179,1878697,2043562,1712324,1307261,984039,193650,129572,405063,331238,144422,186816,216,26673,1437,1437,0,0,25236,-26457,624,-27081,-165081,-59511,-293140,-179905,-55511,-57724,233629,-105570,-15350,-90220,-31397,0,0,0,0,0,0,0
1998:Q2,1915668,615635,660122,204056,212083,-8027,456066,-44487,-10363,-34124,1300033,1043346,853090,629197,139933,83960,190256,256687,155463,101224,1840770,2036840,1695773,1271842,946621,185130,140091,423931,341067,146789,194278,196,35864,9488,9488,0,0,26376,-35668,-8624,-27044,-196266,-103067,-299082,-189727,-45197,-64158,196015,-93199,6935,-100134,-74897,0,0,0,0,0,0,0
1998:Q3,1957967,639199,650785,206958,216980,-10022,443827,-11586,19908,-31494,1318768,1060363,866676,638943,141834,85898,193687,258405,155570,102835,1871205,2095802,1741622,1302395,970218,193173,139004,439227,354180,152369,201811,272,33455,6733,6733,0,0,26722,-33183,-4592,-28591,-224869,-150691,-322256,-207789,-51339,-63128,171565,-74178,27701,-101879,-86763,0,0,0,0,0,0,0
1998:Q4,1938543,599746,603335,194014,214100,-20086,409321,-3589,20567,-24156,1338797,1078001,880690,648741,143954,87995,197311,260796,156388,104408,1910687,2146485,1796964,1344356,990219,203037,151100,452608,349521,147127,202394,236,27276,-389,-389,0,0,27665,-27040,3560,-30600,-236034,-170760,-297119,-154845,-59083,-83191,126359,-65274,26268,-91542,-27856,0,0,0,0,0,0,0
1999:Q1,2046313,687626,674892,251833,234115,17718,423059,12734,48015,-35281,1358687,1096259,895132,658590,146214,90328,201127,262428,156568,105860,1975892,2210131,1853062,1396781,1032738,212349,151694,456281,357069,150298,206771,1365,27056,-1755,-1755,0,0,28811,-25691,1437,-27128,-235604,-179388,-318482,-208699,-66135,-43648,139094,-56216,52848,-109064,-70420,0,0,0,0,0,0,0
1999:Q2,1988184,604976,580928,250100,244370,5730,330828,24048,68222,-44174,1383208,1117944,912465,670724,148491,93250,205479,265264,157534,107730,1948638,2210854,1848342,1382235,1017841,210446,153948,466107,362512,153523,208989,1700,28759,-1249,-1249,0,0,30008,-27059,4455,-31514,-263916,-217775,-257967,-141044,-61955,-54968,40192,-46141,67778,-113919,-39546,0,0,0,0,0,0,0
1999:Q3,1979868,569212,537146,224055,229446,-5391,313091,32066,71658,-39592,1410656,1143053,932687,685143,150713,96832,210366,267603,158290,109313,1970401,2263776,1893735,1421323,1055401,209069,156853,472412,370041,155779,214262,1639,31039,3085,-2177,-1650,6912,27954,-29400,4159,-33559,-295014,-254042,-277133,-148103,-56706,-72324,23091,-40972,70010,-110982,-9466,13998,13998,8922,5076,0,0,0
1999:Q4,2014532,571338,519339,210192,211878,-1686,309147,51999,88602,-36603,1443194,1171588,955800,701847,153335,100618,215788,271606,160218,111388,2020717,2337386,1953096,1474075,1101400,219923,152752,479021,384290,159832,224458,22171,30243,-1721,-1721,0,0,31964,-8072,25314,-33386,-338840,-286227,-300177,-179769,-66588,-53820,13950,-52613,63674,-116287,6185,0,0,0,0,0,0,0
2000:Q1,2123851,644881,496297,164621,191177,-26556,331676,148584,175452,-26868,1478970,1203549,981803,720836,156425,104541,221746,275421,162048,113373,1969286,2339805,1950650,1459750,1089777,211973,158000,490900,389155,156893,232262,2392,27835,-1426,-1426,0,0,29261,-25443,9356,-34799,-372911,-433204,-466465,-330902,-55548,-80015,33261,60293,171251,-110958,-154565,0,0,0,0,0,0,0
2000:Q2,2122182,616049,495820,144413,178452,-34039,351407,120229,147633,-27404,1506133,1227519,1001305,735078,159346,106881,226214,278614,162838,115776,2082105,2461603,2075785,1579424,1179680,242640,157104,496361,385818,156980,228838,1798,27967,-1274,-1274,0,0,29241,-26169,8973,-35142,-381296,-420490,-472509,-304953,-83294,-84262,52019,39194,144518,-105324,-40077,0,0,0,0,0,0,0
2000:Q3,2151820,626857,513934,142428,175060,-32632,371506,112923,157651,-44728,1524963,1243499,1014306,744573,162065,107668,229193,281464,163736,117728,2029385,2446173,2059969,1562866,1171114,235628,156124,497103,386204,156349,229855,3640,27934,-642,-642,0,0,28576,-24294,10320,-34614,-420428,-452905,-527925,-373274,-73563,-81088,75020,32477,154718,-122241,-122435,0,0,0,0,0,0,0
2000:Q4,2100629,565784,471337,120158,138567,-18409,351179,94447,157998,-63551,1534845,1251490,1020807,749320,164681,106806,230683,283355,163858,119497,2040779,2461448,2067226,1563708,1166303,241296,156109,503518,394222,159331,234891,10402,26877,-1347,-1347,0,0,28224,-16475,21366,-37841,-431071,-431126,-481246,-336919,-76615,-67712,50120,55,141159,-141104,-59850,0,0,0,0,0,0,0
2001:Q1,2162588,596144,547536,155196,148945,6251,392340,48608,128432,-79824,1566444,1281221,1043296,766087,167335,109874,237925,285223,163975,121248,1948551,2372211,1971334,1458192,1071692,229531,156969,513142,400877,159610,241267,587,31308,2479,2479,0,0,28829,-30721,7781,-38502,-424247,-387922,-476216,-373176,-62196,-40844,88294,-36325,125016,-161341,-214038,0,0,0,0,0,0,0
2001:Q2,2142643,548624,560532,198826,147947,50879,361706,-11908,94777,-106685,1594019,1307093,1062348,779648,169865,112835,244745,286926,164276,122650,2012868,2391951,1973033,1447090,1069375,223957,153758,525943,418918,163465,255453,729,28568,7909,-6891,-2800,17600,20659,-27839,12973,-40812,-379812,-263751,-323600,-264664,-51292,-7644,59849,-116061,82615,-198676,-129775,13856,13856,5900,7956,0,0,0
2001:Q3,2049594,438015,697227,190221,150902,39319,507006,-259212,-130022,-129190,1611579,1322838,1072194,786594,171896,113704,250644,288741,164750,123991,1936255,2348391,1944910,1408207,1032738,226267,149202,536703,403481,164404,239077,-51168,-21690,-35908,-46791,-2465,13348,14218,-29478,17528,-47006,-360968,-16494,-223223,-161790,-51906,-9527,206729,-344474,-147204,-197270,-113339,62947,55987,55987,0,6960,0,6960
2001:Q4,1921488,295497,488810,218587,135603,82984,270223,-193313,-33028,-160285,1625991,1335676,1081822,793512,173697,114613,253854,290315,164790,125525,1923562,2274345,1850090,1311671,950724,215272,145675,538419,424255,167893,256362,2207,23922,-2470,-2470,0,0,26392,-21715,18377,-40092,-352990,-47452,-6718,-17065,-41575,51922,-40734,-305538,-54508,-251030,2075,0,0,0,0,0,0,0
2002:Q1,1983495,347173,738590,292845,196379,96466,445745,-391417,-225833,-165584,1636322,1343756,1087674,797466,175204,115004,256082,292566,165476,127090,1942934,2347377,1912659,1357027,980152,233847,143028,555632,434718,173621,261097,8976,23466,-2888,-2888,0,0,26354,-14490,32803,-47293,-413419,105660,-14181,-23980,-58643,68442,119841,-519079,-266781,-252298,-40560,0,0,0,0,0,0,0
2002:Q2,1991087,342232,789436,305259,216243,89016,484177,-447204,-262156,-185048,1648855,1353961,1093627,800080,177269,116278,260334,294894,166171,128723,1915316,2371731,1933281,1360582,984823,229252,146507,572699,438450,179928,258522,1749,21299,-2971,-2971,0,0,24270,-19550,22167,-41717,-458164,113046,-34496,-41300,-51983,58787,147542,-571210,-298080,-273130,-75771,0,0,0,0,0,0,0
2002:Q3,1981382,316167,777836,324620,231167,93453,453216,-461669,-278670,-182999,1665215,1367841,1103230,805481,179445,118305,264611,297374,167225,130149,1918567,2380263,1933197,1356155,971903,236825,147427,577042,447066,186278,260788,1826,22815,-2457,-2457,0,0,25272,-20989,16320,-37309,-463522,126850,11337,4386,-57380,64331,115513,-590372,-314043,-276329,-62815,0,0,0,0,0,0,0
2002:Q4,2027931,346426,848844,382016,262944,119072,466828,-502418,-304598,-197820,1681505,1381698,1110697,808685,181986,120026,271001,299807,168393,131414,1897792,2397003,1942532,1348719,968448,239681,140590,593813,454471,188779,265692,4183,4797,-2247,-2247,0,0,7044,-614,39849,-40463,-503394,153074,16102,-24711,-57695,98508,136972,-656468,-364833,-291635,-130140,0,0,0,0,0,0,0
2003:Q1,1938230,242766,786004,353409,257416,95993,432595,-543238,-330446,-212792,1695464,1392733,1114354,809605,184257,120492,278379,302731,169697,133034,1870944,2417331,1960220,1346250,966970,242614,136666,613970,457111,189848,267263,7920,4035,-2294,-2294,0,0,6329,3885,42402,-38517,-554307,147196,56521,35059,-58357,79819,90675,-701503,-392999,-308504,-67286,0,0,0,0,0,0,0
2003:Q2,1965010,256529,839900,392787,281183,111604,447113,-583371,-387257,-196114,1708481,1403109,1120204,812958,185650,121596,282905,305372,171157,134215,1904643,2430677,1972386,1347459,969581,239442,138436,624927,458291,194401,263890,11924,2131,-1780,-1780,0,0,3911,9793,53579,-43786,-537958,208125,106945,65973,-53792,94764,101180,-746083,-464080,-282003,-60367,0,0,0,0,0,0,0
2003:Q3,1980952,254886,891490,400253,291086,109167,491237,-636604,-469436,-167168,1726066,1417541,1128912,818371,187620,122922,288629,308525,173046,135479,1986721,2513375,2044305,1382747,986927,249294,146526,661558,469070,196549,272521,9937,1345,-2256,-2256,0,0,3601,8592,49841,-41249,-536591,269150,154443,130554,-61674,85563,114707,-805741,-542780,-262961,5769,0,0,0,0,0,0,0
2003:Q4,2049972,303661,855186,399512,289567,109945,455674,-551525,-402385,-149140,1746311,1434408,1138077,823610,190355,124112,296331,311903,175097,136806,2092260,2603725,2131311,1439496,1032012,256085,151399,691815,472414,199855,272559,5433,3528,-2789,-2789,0,0,6317,1905,41975,-40070,-516898,197043,143170,126242,-65730,82658,53873,-713941,-469118,-244823,42288,0,0,0,0,0,0,0
2004:Q1,2069092,295000,881784,458298,297566,160732,423486,-586784,-428973,-157811,1774092,1458203,1153464,833373,193814,126277,304739,315889,177340,138549,2079430,2628373,2154052,1441378,1024114,263714,153550,712674,474321,201077,273244,11798,2380,-2393,-2393,0,0,4773,9418,51312,-41894,-560741,193893,183115,119556,-69900,133459,10778,-754634,-504022,-250612,10339,0,0,0,0,0,0,0
2004:Q2,2153429,349917,910238,439738,312757,126981,470500,-560321,-396916,-163405,1803512,1482335,1168925,843086,197462,128377,313410,321177,179387,141790,2121369,2745877,2262606,1514463,1064962,286044,163457,748143,483271,206233,277038,4710,2915,-2057,-2057,0,0,4972,1795,40234,-38439,-629218,94992,64197,60878,-88582,91901,30795,-724210,-463996,-260214,-32058,0,0,0,0,0,0,0
2004:Q3,2224979,389173,905890,470509,335353,135156,435381,-516717,-365981,-150736,1835806,1508371,1185449,853708,201288,130453,322922,327435,181235,146200,2159068,2808367,2318273,1550315,1095170,285791,169354,767958,490094,212001,278093,-6915,-27516,16250,-28366,-20113,64729,-43766,20601,47521,-26920,-642384,57593,23482,56346,-64390,31526,34111,-699977,-444268,-255709,-65912,117796,117796,69636,48160,0,0,0
2004:Q4,2166198,292307,798435,346045,357704,-11659,452390,-506128,-382089,-124039,1873891,1539525,1207455,868697,205771,132986,332070,334366,183979,150387,2158887,2887209,2390081,1601101,1138425,291067,171609,788980,497128,214365,282763,8825,3098,-1859,-1859,0,0,4957,5727,45372,-39645,-737147,-62530,-53053,82525,-85296,-50282,-9477,-674617,-457847,-216770,-7310,0,0,0,0,0,0,0
2005:Q1,2276015,364471,773035,491161,373397,117764,281874,-408564,-305229,-103335,1911544,1572358,1231733,885692,210380,135660,340625,339186,186709,152477,2298881,2987629,2486068,1671795,1209666,293767,168362,814273,501561,216379,285182,24790,5046,-200,-200,0,0,5246,19744,64913,-45169,-713538,-122855,74165,72490,-83387,85062,-197020,-590683,-399812,-190871,22868,0,0,0,0,0,0,0
2005:Q2,2301712,353249,766605,500957,448783,52174,265648,-413356,-306678,-106678,1948463,1603366,1253812,901961,214892,136960,349554,345097,189111,155986,2264524,2986705,2476474,1636288,1167375,299265,169648,840186,510231,220491,289740,7995,5005,82,82,0,0,4923,2990,49678,-46688,-730176,-148696,81211,146098,-84373,19486,-229907,-581480,-387736,-193744,-37189,0,0,0,0,0,0,0
2005:Q3,2327965,338114,745792,514343,422751,91592,231449,-407678,-300591,-107087,1989851,1638087,1276013,917783,220115,138115,362074,351764,191665,160099,2293732,3048408,2531077,1660104,1181808,307958,170338,870973,517331,224783,292548,-51678,-115297,10047,-51188,-46501,107736,-125344,63619,112211,-48592,-702998,-66134,85972,175681,-41342,-48367,-152106,-636864,-445920,-190944,-34233,433093,369229,180036,189193,63864,2000,61864
2005:Q4,2491716,457482,814137,521089,463519,57570,293048,-356655,-262531,-94124,2034234,1676597,1304158,938564,225367,140227,372439,357637,194654,162983,2330182,3169284,2645263,1760056,1270657,320691,168708,885207,524021,226399,297622,16142,-18500,-10229,-7620,-5769,3160,-8271,34642,56072,-21430,-855244,-297563,-86114,-22488,-89555,25929,-211449,-557681,-350348,-207333,-161535,27463,27463,15180,12283,0,0,0
2006:Q1,2640211,569534,880780,494168,430014,64154,386612,-311246,-245289,-65957,2070677,1708350,1327701,955363,229978,142359,380649,362327,197403,164924,2447670,3249425,2709740,1813903,1312994,328483,172426,895837,539685,232206,307479,10337,11049,421,421,0,0,10628,-712,47551,-48263,-812092,-324200,-184996,-120578,-98505,34087,-139204,-487892,-327643,-160249,-192541,0,0,0,0,0,0,0
2006:Q2,2646363,539120,835562,463292,384882,78410,372270,-296442,-230580,-65862,2107243,1737942,1350826,972574,234173,144079,387116,369301,199969,169332,2432295,3261065,2709252,1842210,1349086,321839,171285,867042,551813,236035,315778,7656,5955,515,515,0,0,5440,1701,49343,-47642,-836426,-355771,-242675,-206213,-87666,51204,-113096,-480655,-315989,-164666,-214067,0,0,0,0,0,0,0
2006:Q3,2632635,491756,798422,471807,399689,72118,326615,-306666,-212853,-93813,2140879,1765690,1373471,989531,238077,145864,392219,375189,202659,172530,2383683,3259497,2709420,1880093,1379757,324280,176056,829327,550077,233381,316696,5993,6813,1364,1364,0,0,5449,-820,45221,-46041,-881807,-401073,-285131,-240854,-86203,41926,-115942,-480734,-288796,-191938,-248953,0,0,0,0,0,0,0
2006:Q4,2628312,450624,764089,414973,375629,39344,349116,-313465,-199054,-114411,2177688,1795209,1398285,1008659,242278,147348,396924,382479,205111,177368,2466515,3237403,2675406,1874539,1365153,325425,183961,800867,561997,240944,321053,6879,55347,50618,50618,0,0,4729,-48468,-3644,-44824,-777767,-333252,-273696,-193280,-83147,2731,-59556,-444515,-231243,-213272,-161798,0,0,0,0,0,0,0
2007:Q1,2553063,338183,659211,289886,344576,-54690,369325,-321028,-209839,-111189,2214880,1823922,1421780,1025830,246043,149907,402142,390958,208395,182563,2433031,3238579,2664295,1892518,1361596,336838,194084,771777,574284,241450,332834,12557,-7899,-438,-438,0,0,-7461,20456,63530,-43074,-818105,-293295,-300446,-110784,-90795,-98867,7151,-524810,-306424,-218386,-120032,0,0,0,0,0,0,0
2007:Q2,2610421,369080,703833,320866,354633,-33767,382967,-334753,-230997,-103756,2241341,1844244,1439544,1038798,248648,152098,404700,397097,211245,185852,2510181,3288860,2699216,1955644,1420184,338860,196600,743572,589644,250647,338997,1580,-5533,395,395,0,0,-5928,7113,54755,-47642,-780259,-245846,-295869,-127388,-90212,-78269,50023,-534413,-325154,-209259,-100241,0,0,0,0,0,0,0
2007:Q3,2465555,200548,618970,281322,315495,-34173,337648,-418422,-278990,-139432,2265007,1861686,1454259,1049499,251129,153631,407427,403321,214310,189011,2572989,3281945,2685971,1980706,1438145,342553,200008,705265,595974,251885,344089,4009,-8921,-2057,-2057,0,0,-6864,12930,59731,-46801,-712965,-88960,-135634,36340,-91424,-80550,46674,-624005,-376296,-247709,107432,0,0,0,0,0,0,0
2007:Q4,2388512,98508,580180,259466,313650,-54184,320714,-481672,-318881,-162791,2290004,1880152,1471057,1061729,253868,155460,409095,409852,217266,192586,2580497,3250754,2642561,1983093,1437660,343786,201647,659468,608193,256166,352027,7255,6978,2624,2624,0,0,4354,277,46287,-46010,-677512,2778,-63209,127080,-89918,-100371,65987,-680290,-404068,-276222,191986,0,0,0,0,0,0,0
2008:Q1,2301512,-18430,554333,187410,268862,-81452,366923,-572763,-404574,-168189,2319942,1902970,1493658,1079792,256411,157455,409312,416972,221010,195962,2439795,3175346,2563701,1947416,1424237,328779,194400,616285,611645,259104,352541,11804,11026,7998,7998,0,0,3028,778,49267,-48489,-747355,20859,-136063,54702,-72368,-118397,156922,-768214,-491935,-276279,138282,0,0,0,0,0,0,0
