date,Domestic financial sectors; gross saving including foreign earnings retained abroad and CCAdj less net capital transfers paid (other than for financial stabilization program),Domestic financial sectors; gross investment,Domestic financial sectors; gross fixed investment,Real estate investment trusts; gross fixed investment, multifamily residential structures,Domestic financial sectors; gross fixed investment, nonresidential structures, equipment, and intellectual property products,Domestic financial sectors; net lending (+) or borrowing (-) (financial account),Domestic financial sectors; total financial assets,Monetary authority; U.S. official reserve assets,Monetary authority; SDR certificates issued by federal government; asset,Monetary authority; Treasury currency; asset,Money market funds; private foreign deposits; asset,Domestic financial sectors; net interbank transactions; asset,Domestic financial sectors; checkable deposits and currency; asset,Domestic financial sectors; total time and savings deposits; asset,Domestic financial sectors; money market fund shares; asset,Domestic financial sectors; federal funds and security repurchase agreements; asset,Domestic financial sectors; debt securities; asset,Domestic financial sectors; open market paper; asset,Domestic financial sectors; Treasury securities; asset,Domestic financial sectors; agency- and GSE-backed securities; asset,Domestic financial sectors; municipal securities; asset,Domestic financial sectors; corporate and foreign bonds; asset,Domestic financial sectors; loans; asset,Domestic financial sectors; depository institution loans n.e.c.; asset,Domestic financial sectors; other loans and advances; asset,Domestic financial sectors; total mortgages; asset,Domestic financial sectors; consumer credit; asset,Domestic financial sectors; corporate equities; asset,Domestic financial sectors; mutual fund shares; asset,Domestic financial sectors; trade receivables; asset,Domestic financial sectors; life insurance reserves; asset,Life insurance companies; pension entitlements reserve credit from reinsurers; asset,Domestic financial sectors; U.S. direct investment abroad; asset,Domestic financial sectors; total miscellaneous assets,Domestic financial sectors; total liabilities and equity,Domestic financial sectors; total liabilities,Domestic financial sectors; net interbank transactions; liability,Domestic financial sectors; checkable deposits and currency; liability,Private depository institutions; total time and savings deposits; liability,Money market funds; total financial assets,Domestic financial sectors; federal funds and security repurchase agreements; liability,Domestic financial sectors; debt securities; liability,Domestic financial sectors; open market paper; liability,GSEs and agency- and GSE-backed mortgage pools; U.S. government agency securities; liability,Domestic financial sectors; corporate and foreign bonds; liability,Domestic financial sectors; loans; liability,Domestic financial sectors; depository institution loans n.e.c.; liability,Domestic financial sectors; other loans and advances; liability,Equity real estate investment trusts; total mortgages; liability,Mutual funds; mutual fund shares; liability,Domestic financial sectors; trade payables; liability,Life insurance companies; life insurance reserves; liability,Insurance companies and pension funds; pension entitlements; liability,Domestic financial sectors; taxes payable (net); liability,Domestic financial sectors; foreign direct investment in U.S.: intercompany debt; liability (market value),Domestic financial sectors; total miscellaneous liabilities,Domestic financial sectors; equity and investment fund shares excluding mutual fund shares, money market fund shares, and other equity; liability (IMA),Domestic financial sectors; corporate equities; liability,Security brokers and dealers; proprietors' equity in noncorporate business,Domestic financial sectors; foreign direct investment in U.S.: equity; liability (market value,Domestic financial sectors; sector discrepancy
1945:Q4,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
2004:Q4,250583,-95532,175729,4120,171609,-271261,4085098,362,0,620,-2608,-50391,82084,65511,-32379,-552479,549630,327424,-51816,-792454,9060,1057415,1948709,129694,332622,1360018,126375,627099,106321,-26136,20432,8944,15942,1323436,4356358,4167138,236120,102176,418830,-175556,-540928,1021071,302790,-6833,725114,404270,25164,339934,39172,336275,19976,60748,638171,34611,7836,1603538,189220,159816,2468,26936,346115
2005:Q1,263159,932308,172534,4172,168362,759774,4582055,270,0,444,-18812,35606,-62148,26546,18350,644977,1274389,143954,384473,25511,126868,593583,1496912,95141,127916,1138300,135555,338892,113760,-5892,7664,4264,19430,687402,3822281,3709661,116789,-23561,530450,-25442,767108,958107,127444,-58266,888928,39058,-18900,37662,20296,197524,6660,23264,613892,-19516,3920,521407,112620,65984,1120,45516,-669149
2005:Q2,203861,365740,173244,3596,169648,192496,3853425,288,0,280,55076,3220,-6496,926,39737,230688,212545,71250,74572,-511235,135808,442150,2002293,252166,153439,1508718,87970,141036,104124,12708,7660,4252,44271,1000816,3660929,3546477,-131936,37322,640233,52399,589469,1102437,111027,99982,891428,189822,12944,152314,24564,280337,11284,11512,639795,-3992,-15340,143135,114452,93052,-604,22004,-161879
2005:Q3,130995,199095,171630,1292,170338,27465,3855083,152,0,-744,44500,-6474,-44840,40103,56491,523802,516721,345969,64809,-233082,90920,248105,1580911,60132,-12589,1465229,68140,-75772,33915,11780,7664,4260,30415,1132201,3827619,3804247,-2326,-283,855560,188182,720550,659374,474462,-123799,308711,-36941,36092,-88137,15104,365312,51676,44880,541375,2124,10424,404340,23372,33424,-748,-9304,-68100
2005:Q4,167913,581080,169516,808,168708,411564,3688093,580,0,444,-49632,-18184,-65060,46561,72518,-213151,498591,224291,-24638,-2630,70152,231415,2066924,256853,134495,1581977,93599,305772,78637,-8912,7660,4252,-47929,1009021,3276529,3143269,-16679,4458,413270,285345,-159811,1567846,301895,403779,862173,87913,53080,38357,-3524,300987,2388,14728,625042,-24056,-116,41954,133260,134052,852,-1644,-413167
2006:Q1,215637,437073,175470,3044,172426,261603,6603161,242,0,5356,22084,2796,73536,-44936,12083,382335,1409127,180350,261662,212006,85278,669831,2230225,281784,228335,1654492,65615,488723,143755,74664,20800,19172,36527,1726672,6341558,6260762,10551,49373,692189,159536,531548,1336894,114069,317534,905291,239346,13880,208890,16576,410852,-18900,111208,633671,20480,-3148,2087163,80796,38060,1784,40952,-221436
2006:Q2,224080,416826,173433,2148,171285,243393,4003528,312,0,444,-75340,4025,133204,157531,45990,13121,872985,-75849,77762,368350,85728,416994,2205204,229484,240934,1623533,111252,38989,76402,-23940,25220,19164,12135,498082,3760135,3645411,-193823,133603,714801,345209,324036,1349513,62452,462323,824739,294301,6920,271709,15672,108724,61912,34564,616787,-9860,12712,-147068,114724,78304,-1772,38192,-192746
2006:Q3,199878,35868,185212,9156,176056,-149344,4793627,422,0,376,-33016,-19793,-51464,47064,36628,640602,1073467,609947,95627,-165243,112511,420626,1554936,121226,-56533,1350011,140232,-59736,91601,-17280,33304,19172,21756,1455588,4942971,4913715,133979,-109079,659994,387671,1389734,1147682,688049,184877,274756,-143401,-13476,-135317,5392,307686,-12632,87692,547259,66712,11272,439146,29256,2112,-784,27928,164010
2006:Q4,205605,560558,183781,-180,183961,376777,4010835,412,0,488,45820,13228,33696,44373,22174,-345985,1207895,291069,-45819,150500,206139,606007,1801883,148125,423991,1074688,155078,59596,79579,40492,35244,19164,32586,920190,3634058,3428254,125022,-153444,477533,354103,-300153,1497318,239091,348138,910089,13621,-34372,59301,-11308,557349,29628,97212,494480,12620,41304,181661,205804,174120,-7180,38864,-354953
2007:Q1,118123,681599,199552,5468,194084,482047,7311980,518,0,660,-15784,-15448,30420,-50190,52682,1016667,1519132,154643,263694,-12892,239465,874221,1490375,213244,141260,1061909,73962,383843,57834,2736,20112,8904,109119,2700399,6829933,6751009,-501241,206700,621647,467432,1346097,1599806,230802,558685,810319,220721,67932,168893,-16104,489097,13428,54780,511739,-34348,-9044,1764195,78924,67400,11720,-196,-563476
2007:Q2,134291,326469,197236,636,196600,129233,5455157,470,0,600,-37200,-1123,39828,81907,67962,261279,1470806,285774,-4439,76928,195282,917260,2257885,263765,543348,1320893,129879,323353,106662,-10096,14780,8904,169331,699808,5325924,5205760,-207088,-22942,596546,486489,83233,1464977,199094,644064,621820,413550,58340,342410,12800,279550,55248,68924,614016,-43300,10068,1406488,120164,69784,2352,48028,-192178
2007:Q3,134937,48977,155752,-44256,200008,-106775,5484548,398,0,472,111688,23728,49320,403384,134344,541522,967883,-506577,468456,123994,153533,728475,2554589,523845,614472,1218349,197923,185036,65148,-29232,33216,8908,70260,363885,5591323,5342959,448377,6635,746763,1233227,247676,1885540,-637739,1204557,1318722,716594,104712,599102,12780,248754,-13432,49788,518756,31636,15632,-792989,248364,189400,2432,56532,85960
2007:Q4,49838,430631,202795,1148,201647,227836,3243841,592,0,168,81432,208767,24100,25266,67895,471864,253513,-448824,-93624,494062,316655,-14756,1900524,324558,551201,888952,135812,333212,70824,4964,26136,8900,79286,-313601,3016005,2690069,-4632,-37797,470055,802087,-471561,1275097,-508437,1215415,568120,722883,15256,698391,9236,486990,-65220,71492,588348,-24752,-55436,-1067485,325936,352372,4508,-30944,-380793
2008:Q1,109540,63596,195060,660,194400,-131464,5744185,726,0,-8,41036,247101,94196,370966,182250,309014,1282889,58344,150776,700416,280316,93036,1809479,518664,548494,632147,110175,299408,27342,37740,24184,13216,65937,938710,5875649,5393570,-358669,226621,745194,1590003,488636,701457,-115939,748443,68953,910310,175896,713990,20424,41390,12724,57840,571683,-66320,23340,449361,482079,373595,2176,106308,45944
2008:Q2,111098,604942,188920,1240,187680,416022,138389,576,0,-8,504,284727,40908,379902,-11628,-122763,157533,-135413,-485156,922048,45659,-189604,280817,48917,-81620,266537,46983,454694,45263,-43548,19464,13220,36640,-1397913,-277634,-709022,18066,33568,204567,-156707,-1036246,1153993,-110139,1209748,54383,-130109,-48688,-78817,-2604,311681,4528,65672,572659,-95328,18772,-1674137,431388,370592,568,60228,-493844
2008:Q3,-13412,-14183,181716,440,181276,-195899,5281148,1002,0,-8,-41208,1249684,358904,-310854,26640,424363,480731,-513080,1075488,662635,88420,-832732,2417499,1388000,935688,106051,-12240,373487,57249,-35016,49720,13212,58520,157223,5477047,4919017,1928765,1658312,364754,124444,323036,-214644,-645492,692643,-261795,1427184,1044668,376624,5892,-159842,3220,127568,701908,-64108,14928,-1316509,558030,442526,4440,111064,771
2008:Q4,-89757,-412513,158584,-2040,160624,-571097,31337,226,0,-4,-59248,3352817,-20236,195474,311994,-2603286,393907,244202,544157,1024580,-145263,-1273768,-776892,770015,-1307993,-137648,-101266,422635,77050,7484,12492,13204,104671,-1400951,602434,-844269,4417607,635271,55057,1428167,-3837250,169434,137401,424130,-392098,-728554,709596,-1441554,3404,-425632,-30708,109144,554018,-182692,-93368,-2914763,1446703,1216519,-8964,239148,322756
2009:Q1,247820,-257923,147242,2224,145018,-405165,-1717634,438,0,14348,-42076,-222505,-146740,628407,70458,60704,50045,-630003,292196,902378,-29909,-484616,-1525639,-792109,-741446,156374,-148458,-126706,140257,-40372,13440,-6332,29045,-614406,-1312469,-1733654,-153514,-400193,266641,243161,-628977,-1158428,-682602,67845,-543672,-1138145,-474404,-687409,23668,29103,98568,78780,442629,4928,800,580993,421186,426098,11472,-16384,505743
2009:Q2,341589,841746,146372,-284,146656,695374,-1676466,262,0,664,49720,-1424302,-10816,380588,-57659,-1062463,1835321,-569749,1116423,936662,88868,263116,-1524391,-922449,-432700,13514,-182756,-319371,49337,-39792,9108,-6332,20441,423218,-2371841,-2771147,-1688267,421290,186957,-489866,-5977,-1134503,-472760,-168540,-493202,-854973,-622520,-253713,21260,652366,19064,13668,595181,-13408,17524,-490205,399307,366739,-12524,45092,-500157
2009:Q3,400125,-64425,146618,12,146606,-211043,379222,774,12000,548,65308,408028,-168232,8478,-109346,-133229,927445,-257226,570619,216821,-14548,411780,-1486356,-775489,-353680,-234385,-122802,218574,136767,-52204,7892,-6332,79475,469632,590265,264290,574520,-181657,215340,-948773,-20086,-918735,-431317,-93264,-394155,-589381,-441616,-148205,440,792085,41824,11840,538863,70072,5692,672686,325976,280848,-2272,47400,464550
2009:Q4,387358,-385297,153141,780,152361,-538438,-1612174,-136,0,508,-26672,16506,3192,-182717,-237538,-947875,447360,-68134,-54882,446467,-27127,151036,-1212222,-536893,-259974,-141555,-273801,435892,134592,-41780,11872,-6336,33714,-40534,-1073736,-1406084,-187591,-26292,705698,-869899,-1068825,-862334,-227489,-46253,-588591,-511601,-245488,-267773,1660,659742,4760,51396,604599,-24212,29668,88806,332348,273544,8324,50480,772655
2010:Q1,377517,131454,155453,3340,152113,-23999,1019314,370,0,216,-18800,47757,-24776,-165448,-87987,1060615,1056544,-371994,717919,399597,41845,269176,-1181937,-201479,-412679,-429771,-138008,-71210,68690,-21644,-1304,-8988,2150,365067,1043313,917549,339934,40135,-26239,-1039853,988407,-62854,-417305,319026,35425,-264677,-101216,-157441,-6020,401109,-41640,12312,650257,-48464,8068,-38946,125764,99060,3396,23308,246063
2010:Q2,343935,21109,155175,2960,152215,-134066,-757383,164,0,1840,780,-388359,73456,-245793,-38590,352348,433810,-108728,569118,124599,-3960,-147220,-728328,-158505,-165454,-237996,-166373,465167,100645,-996,5616,-9000,19604,-799748,-623318,-960209,-431147,499980,-260710,-519940,33526,-623901,-77737,-33614,-512551,-228952,-56720,-168356,-3876,346144,-51328,19032,633859,66024,-1792,-441004,336891,313031,-956,24816,322826
2010:Q3,378499,418412,162007,7720,154287,256405,1315989,264,0,832,47116,-110575,-194660,100018,-862,-80181,1297257,105419,452690,-337663,26384,1050428,-611142,-70975,-55382,-340851,-143933,13197,22801,-1908,1004,-8988,45933,795883,1059584,752922,-537359,6667,471295,-171147,-148824,-590869,30618,-293498,-327989,-211334,-127188,-99022,14876,471009,2156,61040,697325,66044,9120,627800,306661,249309,3736,53616,-39913
2010:Q4,416685,-274348,157292,2020,155272,-431640,-175971,222,0,516,6508,106236,37492,26870,-4021,-261390,332574,82652,716977,-172265,36915,-331704,-232765,45403,6371,-150729,-133810,170182,87944,-26592,1676,-9000,-76736,-335688,255669,290,290508,443598,278162,-376584,-19533,-601328,-23672,-150050,-427605,-120965,-44276,-75017,-1672,362426,-158184,8068,680879,-8880,26812,-804689,255379,189323,18472,47584,691033
2011:Q1,306389,-203906,161073,1356,159717,-364979,4601826,-1784,0,992,14380,1756310,30036,11485,89841,62994,1326887,68670,1176328,-224407,-68504,374800,-166313,-3836,77988,-165809,-74656,-195748,52237,14844,2612,196,13828,1589029,4966805,4801430,3091145,-294160,395509,47324,365853,6865,21110,260621,-274867,-88777,-91088,-19873,22184,204236,-4660,77476,513787,8048,5464,473321,165375,128079,-7060,44356,510295
2011:Q2,295449,195943,166583,4216,162367,29360,3136803,268,0,652,18540,721764,43492,102399,45260,-36612,570393,-53768,800856,-123522,-102562,49388,239465,76166,369129,-190918,-14912,116521,26697,11364,532,200,32811,1243058,3107443,2835308,525040,475750,949096,95326,14289,-608316,-133048,-258182,-217086,90261,12684,55293,22284,325909,-2604,82656,498357,47332,4468,337745,272135,222347,1280,48508,99506
2011:Q3,290918,495016,181225,9252,171973,313791,737950,334,0,516,-178592,35121,14000,-255589,-100301,793705,415246,-179504,1219952,93032,-23034,-695200,-661785,284487,-690935,-250712,-4626,445545,-196099,-5944,6408,188,16406,408790,424159,260968,157372,451516,-166561,-440506,420382,-694365,-235382,-5917,-453066,110570,81872,24762,3936,36825,-17804,146484,545576,51796,11484,-351800,163190,147170,-5248,21268,-204098
2011:Q4,378009,-81735,189331,11108,178223,-271066,-174847,-214,0,464,-110940,-164403,6364,-155707,45112,-369859,1016495,-141435,659320,436066,12336,50208,148278,236514,-25301,-85393,22457,-289019,-33999,76,9338,196,-2436,-274593,96219,-12922,-562961,336974,438413,-72444,-63251,-404859,-51393,-85038,-268428,-282815,-4928,-283299,5412,232866,-14120,103560,488565,-8972,40528,-244405,109140,110120,4024,-5004,459744
2012:Q1,344830,159552,191823,3652,188171,-32271,2509655,292,0,764,-11508,617,-56176,33708,60557,27885,1881596,-46026,865583,595952,126095,339992,102936,105267,84578,-115751,28842,-25323,-144702,16556,49874,4504,37225,530852,2541926,2343437,361017,22310,317707,-24672,298697,-300172,-149641,-74818,-75712,-60789,-83272,17831,4652,344449,20888,14880,653246,39888,-6628,662616,198489,190693,38432,-30636,185278
2012:Q2,311441,269284,198642,6464,192178,70642,717508,156,0,512,-29124,-157938,-2800,-4501,-36672,422350,528690,-27884,462593,-17343,94352,16972,101118,199789,-39432,-86211,26972,144695,-44055,2584,20880,4492,11388,-244267,646865,423883,-261954,221601,452066,-71270,280325,-709269,-110294,28765,-627740,61869,-27000,89833,-964,341761,-6684,-37784,426332,40,10164,-283314,222982,144314,1700,76968,42157
2012:Q3,349036,-100751,199233,5920,193313,-299984,3394440,238,0,472,29176,-255667,-1844,115960,35627,343105,1103433,8463,486708,-170691,115356,663596,398089,172053,323748,-136768,39056,-53072,69226,16944,23920,4496,14626,1549710,3694424,3362496,-458137,367298,392610,84557,123492,583783,21300,-22959,585443,84627,43280,30883,10464,493878,6704,38084,509865,57796,2144,1075795,331928,309740,2436,19752,449787
2012:Q4,190777,254307,204236,5144,199092,50071,2549225,132,0,464,12508,162556,133348,48112,-40904,163145,851931,87087,-226260,406340,98697,486068,645889,270867,246193,59570,69259,99185,47707,-840,13096,4492,18633,389771,2499154,2327053,-419534,454674,925768,230193,135591,-254225,-78229,-26156,-149840,59225,21940,32069,5216,365409,13636,42488,512753,-7172,-16228,284474,172101,145129,-808,27780,-63530
2013:Q1,279446,428157,250527,46324,204203,177630,4508149,166,0,880,22116,1217107,-540,153130,74298,-691679,2133099,36577,785324,744911,60547,505740,318636,41215,217066,-18357,78712,-299015,157248,-3940,30572,5828,49306,1340938,4330518,3958910,2020048,449156,22691,-10575,-540925,190609,-40466,293594,-62519,68788,17308,30872,20608,589036,-4424,33912,488656,-26652,5092,673497,371608,324912,3252,43444,-148711
2013:Q2,46250,479980,202235,2532,199703,277745,2422646,228,0,704,-47492,890423,-72040,-39791,37569,-542422,1237623,-38733,429753,508718,1545,336340,593881,163441,237486,123580,69374,95851,143830,-12656,26480,5820,8789,95849,2144901,1961944,1777211,-88338,464939,151765,-460597,-391362,-202746,235021,-423637,383491,6580,317107,59804,184309,-8000,47540,512688,-72572,1484,-540613,182957,151885,2148,28924,-433730
2013:Q3,264937,861134,195742,-6248,201990,665392,2815112,162,0,748,-3336,801324,142224,293321,183876,-134230,301927,82039,47050,-67765,-84542,325144,977337,172990,559099,160290,84959,-22629,121545,-5968,30156,5816,73991,48848,2149720,1920337,496963,468557,804665,206438,-239184,-239484,-135144,181544,-285883,52958,50284,44762,-42088,254389,-18280,61780,531974,53824,-1132,-513132,229383,223123,-10588,16848,-596197
2013:Q4,132222,-268603,223442,17304,206138,-492045,2209350,78,0,636,-10572,22947,-53992,73904,18929,-424661,1839509,-41223,1063298,494709,-45730,368456,270382,277054,-172315,92332,73311,120412,92833,-15864,39176,5820,-31762,261574,2701394,2485035,-138638,594398,322385,-144868,-289329,555378,53644,243130,258605,272734,-3220,234822,41132,358342,-4152,60752,590566,-37260,-31540,376268,216359,146167,16820,53372,400825
2014:Q1,235310,225426,206237,-3164,209401,19189,4144882,204,0,1024,-58196,895576,-102388,81182,-79586,47618,788156,-10646,948029,-299604,-24002,174380,563594,274289,69118,121045,99142,-243418,40720,14932,12744,-7144,34985,2154877,4125692,4008770,1450361,263780,568520,81579,78139,-205311,-91077,-99714,-14519,310947,25836,273731,11380,329669,3324,60832,335143,18012,11168,702607,116923,88555,6440,21928,9884
2014:Q2,259079,92837,238556,20232,218324,-145719,2958944,66,0,856,29524,32838,54592,-10767,28822,159489,1453700,83452,829931,145982,25954,368380,894516,314762,273996,164628,141131,14501,17102,15112,14160,-7148,34759,226823,3104664,2727292,-200217,321007,592634,-70356,372202,129542,-32844,138499,23887,68011,-15836,77299,6548,366159,14284,69924,317182,29652,764,716504,377371,361075,4240,12056,166242
2014:Q3,148862,611107,228310,6060,222250,382797,2377259,506,0,832,-13948,203844,188404,30263,-15942,-339739,968746,-45603,808329,-8666,-27618,242304,799735,264854,240400,185198,109284,275928,-1451,-9004,12408,-7148,48044,235779,1994462,1762646,289233,641090,164476,-17302,-535497,250812,-2874,211115,42571,285676,51472,244064,-9860,268762,10776,73556,338462,26860,23364,-57621,231816,224308,3584,3924,-462245
2014:Q4,201232,3452,232878,8072,224806,-229426,1179792,112,0,520,3568,-526474,-98940,91434,94485,51440,554386,-200519,61076,471807,47626,174396,938327,459283,85778,290753,102512,-66583,47464,-9712,15268,-7148,3551,88093,1409218,1062760,-1196985,84399,737554,108831,121268,305081,-143905,351184,97802,91755,62744,-5,29016,279246,-5464,91020,370829,9040,5892,60294,346458,323738,3044,19676,197780
2015:Q1,190535,226567,239807,10912,228895,-13240,2646760,58,0,1480,-16128,283419,-18972,-242360,-42369,131687,103948,-92597,-176622,-16514,133845,255836,977746,334992,286482,249143,107129,204351,4489,37608,26648,5164,56083,1133909,2660000,2253336,771733,29366,538872,8274,37451,-75820,-133436,33365,24251,111268,34332,60568,16368,269448,20732,84056,327500,15768,14884,99803,406664,362276,1188,43200,-36032
2015:Q2,232885,573766,247181,8576,238605,326585,945933,108,0,1316,8020,-764686,-70584,-167352,-55775,-2753,644395,80329,79264,-95308,35531,544580,1241255,313734,323397,453419,150706,374440,-14624,31756,29556,5164,22182,-336484,619348,346885,-1261280,707620,182121,43052,-168415,208634,62959,117306,28370,18793,63408,-57915,13300,237120,33408,55704,402643,-51980,6684,-67220,272463,234347,164,37952,-340881
2015:Q3,152083,406149,229224,-18452,247676,176925,1438251,156,0,1308,-39704,-191429,97292,-155489,-113272,484262,-364108,89860,-250139,-84307,28414,-147936,703444,180906,-736,369759,153514,484455,-32243,20664,26580,5160,12039,499136,1261327,1111785,-123469,-108052,508649,19703,214691,158318,-61261,332158,-112579,91561,-11356,88565,14352,-69754,18056,80460,405056,21704,25588,-130728,149542,131686,17008,848,-254066
2015:Q4,102375,147592,249585,-1140,250725,-101993,56012,84,0,960,-5976,-881644,-45072,-221559,-49344,-319956,2065401,-41759,1722741,241037,-3954,147336,90468,307648,-795935,456735,122019,-122381,-12842,10036,27572,5156,-28899,-455991,158005,-143518,-1180593,545873,328011,-50094,-189372,252307,-30413,398927,-116206,-66862,4828,-43726,-27964,-41910,24120,49172,504237,-16280,21272,-323399,301523,183907,2772,114844,-45217
2016:Q1,175723,171802,258110,-1336,259446,-86308,4132533,-478,0,636,25976,640504,49528,-37213,177935,-423292,1287144,234150,570932,168612,106394,207056,931598,342975,47953,385959,154712,-301020,-103689,51068,53324,-3132,11010,1772634,4218841,3937779,970113,389935,611799,238885,-634580,466355,144487,236938,84930,300706,-3732,281702,22736,20586,22364,90832,367847,25072,53924,1013941,281062,159454,4932,116676,3921
2016:Q2,242476,423851,265972,8448,257524,157879,2538522,28,0,1268,-18576,-341388,99272,-134584,77913,358224,1300366,-156890,900003,413846,111663,31744,952336,222525,115720,478246,135846,-326564,1164,27316,53484,-3128,79832,411558,2380643,2172123,-616383,487756,465667,-169738,193092,339195,35848,467478,-164132,148986,15444,147614,-14072,78469,32940,121652,310310,5312,11172,763694,208520,185376,-980,24124,-181375
2016:Q3,257419,702156,265002,4644,260358,437154,2617405,-32,0,1308,-34392,-481224,-52672,-890556,135842,947166,1027536,-581094,1097268,299928,-33441,244876,1041682,156970,127713,609250,147749,-161018,-87642,44880,53756,-3140,45548,1030363,2180252,2070647,-597341,288220,525909,-321072,568710,609228,-92437,359054,342611,-77489,29656,-85661,-21484,155631,44628,74996,371121,17756,393088,17261,109604,395948,72984,-359328,-444737
2016:Q4,293535,365693,270098,10380,259718,95595,-1056900,-18,0,664,-9860,-658092,-26292,-278307,165366,-729114,1018117,155210,514420,318389,-87271,117368,482056,-74318,-94546,532901,118018,99746,-138388,-9996,53080,-3128,64138,-1086872,-1152496,-1481793,-1162124,-84919,535105,-239995,-212150,-60393,-84702,343239,-318930,-42990,-28996,-30946,16952,-141018,47376,39888,252942,-34960,-29808,-348745,329297,281157,-7588,55728,-72158
2017:Q1,231206,1010609,249926,-6512,256438,760683,4745454,106,0,980,6932,1591360,131628,116851,167195,344129,452984,35696,-499486,331413,24918,560444,1152946,17509,481026,547718,106692,-3731,-14654,39068,43780,7820,64847,643213,3984771,3428044,2261220,-262100,576074,176871,-259500,287512,-57208,385009,-40289,105700,10444,89992,5264,252043,32944,48448,514097,-30508,584,-275341,556727,551303,7108,-1684,-779403
2017:Q2,258679,334205,259077,2908,256169,75128,2601314,104,0,820,-1316,-678901,-25036,97878,5745,660065,446075,-116153,109693,261076,37287,154172,1110755,182466,274067,562721,91500,328768,-29673,24988,43592,7820,50809,558821,2526186,1988578,-1241120,621266,288959,65371,695702,436980,-73337,263447,246870,63813,20720,40005,3088,332218,26120,26804,491460,9748,10164,161093,537608,486108,-3412,54912,-75526
2017:Q3,58837,274534,253371,-5860,259231,21163,3147358,26,0,756,9104,362175,88452,87001,140161,-253472,2256211,450455,1256453,263442,21165,264696,337839,133863,-384077,503605,84448,57546,-49295,14132,46724,7812,36435,5753,3126195,2786136,603736,-50612,609422,335302,-504509,515662,14014,379480,122168,3877,27620,-18975,-4768,327251,48164,49568,428889,47344,2548,369494,340060,320324,5436,14300,-215697
2017:Q4,91875,456586,268613,2740,265873,187973,1278961,-58,0,824,-7256,-490786,500,-105958,-123829,265930,334874,-2085,-334592,223889,94235,353428,1727892,87493,778944,719508,141947,-64090,-34730,-2168,44352,7816,19186,-293538,1090987,717374,-433987,272861,-120767,83693,307328,210953,-30534,358464,-116977,-160301,-26752,-152265,18716,359497,78616,48948,507466,215648,-10500,-642079,373613,317781,-5324,61156,-364711
2018:Q1,263033,494758,273670,3480,270190,221088,3044137,68,0,544,-9952,629626,-104628,-220229,38120,-315686,2516727,85166,1633886,97220,39187,661268,193118,134715,-581561,549553,90411,136956,-80699,42468,-27280,100136,21197,123651,2823050,2429863,942827,834393,639761,82708,-1282032,164984,2229,182241,-19486,39266,18628,34542,-13904,226053,16932,47456,348362,-54496,-69564,493213,393187,288563,21988,82636,-231725
2018:Q2,310624,232310,281233,5160,276073,-48923,1269012,-198,0,400,6592,-872938,-5636,48109,-1117,348832,830985,16183,510056,-15209,-5205,325160,982721,285084,-30609,676550,51695,-207465,-56712,22844,-28244,100144,-27718,128415,1317936,1026259,-1146158,15738,793144,286199,428618,319189,71439,239938,7812,-74629,-10732,-57101,-6796,94116,4156,44976,370574,-9980,-16408,-83277,291676,216768,9328,65580,78314
2018:Q3,361366,810269,284470,3584,280886,525799,1259603,148,0,296,-3140,-472507,-44192,139399,197175,237116,396547,59459,88572,-200324,-63828,512668,693276,109418,-50050,534060,99848,-98162,-192030,7604,-27036,100128,32331,292650,733805,459671,-495049,178969,305814,-5290,-74840,437257,40351,273708,123199,-112051,-34764,-47515,-29772,118464,7068,33120,319061,19936,-9952,-262838,274134,226514,8824,38796,-448903
2018:Q4,349938,219445,293652,1612,292040,-74207,1013623,18,0,284,-2256,-836598,68564,37836,-183834,1403371,316401,-155593,715990,46069,-156133,-133932,1184045,627511,-88468,544457,100546,-401321,-83987,1196,-30488,100140,-3618,-556131,1087830,902311,-717764,232451,381420,313000,989950,372746,21710,291705,59331,107746,66032,54506,-12792,-693701,-44848,47548,306839,41900,-41312,-393663,185519,62227,-1992,125284,130493
2019:Q1,439661,673013,309299,7252,302047,363714,3967997,76,0,412,-300,82680,-105716,46390,287185,478795,-12398,113519,-708038,267109,42484,272528,1420537,71618,730171,525431,93317,-14836,-133820,14380,14364,6324,40979,1842946,3604283,3451313,145492,-279653,746759,1068375,-69713,437210,-22224,294369,165065,-171020,-9156,-154152,-7712,287615,516,19492,435655,-6584,4656,832512,152970,135510,700,16760,-233352
2019:Q2,435662,280819,315799,5180,310619,-34980,2983772,102,0,260,2764,-633310,153152,201252,568582,697721,68069,-26282,-108329,101785,40943,59952,1002248,288749,13996,580108,119395,-643353,-240766,35928,18788,7552,19236,1725547,3018751,2672652,-1210728,172706,791212,653746,890913,583085,-22087,354135,251038,-80013,-10884,-65925,-3204,80249,26412,32480,468433,1720,7756,254680,346099,323551,-36,22584,154843
