date,Nonfinancial business; income before taxes,Nonfinancial business; gross saving less net capital transfers paid,Nonfinancial business; gross investment,Nonfinancial business; total capital expenditures,Nonfinancial business; gross fixed investment,Nonfinancial business; gross fixed investment, residential equipment and structures,Nonfinancial business; gross fixed investment, nonresidential structures, equipment, and intellectual property products,Nonfinancial business; inventories,Nonfinancial corporate business; acquisition of nonproduced nonfinancial assets (net),Nonfinancial business; net lending (+) or borrowing (-) (financial account),Nonfinancial business; total financial assets,Nonfinancial corporate business; private foreign deposits; asset,Nonfinancial business; checkable deposits and currency; asset,Nonfinancial business; total time and savings deposits; asset,Nonfinancial business; money market fund shares; asset,Nonfinancial corporate business; security repurchase agreements; asset,Nonfinancial business; debt securities; asset,Nonfinancial corporate business; commercial paper; asset,Nonfinancial business; Treasury securities; asset,Nonfinancial corporate business; agency- and GSE-backed securities; asset,Nonfinancial business; municipal securities; asset,Nonfinancial business; loans; asset,Nonfinancial business; total mortgages; asset,Nonfinancial business; consumer credit; asset,Nonfinancial corporate business; corporate equities; asset,Nonfinancial corporate business; mutual fund shares; asset,Nonfinancial business; trade receivables; asset,Nonfinancial corporate business; U.S. direct investment abroad (market value); asset,Nonfinancial business; total miscellaneous assets,Nonfinancial business; total liabilities and equity,Nonfinancial business; total liabilities,Nonfinancial corporate business; debt securities; liability,Nonfinancial corporate business; commercial paper; liability,Nonfinancial corporate business; municipal securities; liability,Nonfinancial corporate business; corporate bonds; liability,Nonfinancial business; loans; liability,Nonfinancial business; depository institution loans n.e.c.; liability,Nonfinancial business; other loans and advances; liability,Nonfinancial business; total mortgages; liability,Nonfinancial business; trade payables; liability,Nonfinancial business; taxes payable; liability,Nonfinancial business; foreign direct investment in U.S.: intercompany debt; liability (market value),Nonfinancial business; total miscellaneous liabilities,Nonfinancial business; equity and investment fund shares excluding mutual fund shares and money market fund shares; liability (IMA),Nonfinancial corporate business; corporate equities; liability,Nonfinancial noncorporate business; proprietors' equity in noncorporate business,Nonfinancial business; foreign direct investment in U.S.; liability (market value),Nonfinancial corporate business; sector discrepancy
1945:Q4,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
2005:Q4,2220792,1667568,1737483,1590546,1504152,120082,1384070,86388,6,146937,1195327,48608,172401,178552,79082,11472,56640,32060,20512,4844,-776,-8254,7008,-15262,-191452,712,406970,-170823,611419,1048389,1293272,9106,-13601,55563,-32856,747774,136845,162200,448729,189253,209,18060,328872,-244883,-335136,-76307,166560,-69915
2006:Q1,2282852,1606256,1902612,1638880,1560219,117707,1442512,78214,447,263732,1056227,-86300,-10183,40172,56249,-17828,6863,7159,-8272,-2808,10784,4311,-9856,14167,-218148,23640,67917,186276,1003259,792495,1100337,77675,-22765,49072,51368,752366,213252,119138,419976,109087,22576,-13960,152594,-307838,-443180,-21754,157096,-296356
2006:Q2,2310022,1590064,2023607,1669318,1593264,114181,1479083,75513,541,354289,1418487,44196,-142886,-19284,75451,8204,-20227,20709,-20364,-6840,-13732,-19547,-9956,-9591,-214000,23640,104063,115756,1463120,1064198,1421226,162286,22939,36463,102884,674822,147676,181328,345818,159774,3364,64076,356904,-357028,-467908,-40348,151228,-433543
2006:Q3,2383987,1645426,1906379,1696271,1616126,102926,1513200,78755,1390,210108,971443,-37392,-34980,63904,83579,2056,3658,16266,-188,-116,-12304,-41723,-10052,-31671,-225060,23640,38547,254403,840812,761335,1099343,77930,-21481,47935,51476,501405,100530,16146,384729,107192,-401,56388,356829,-338008,-431436,-37268,130696,-260953
2006:Q4,2296537,1607680,1764049,1741403,1647282,110707,1536575,43476,50645,22646,843795,22556,15957,182888,73353,11460,10958,2646,2832,892,4588,-5070,-10044,4974,-238948,23640,-109778,271209,585570,821148,1254669,294705,111091,82214,101400,731311,85513,222332,423466,122694,7293,67388,31277,-433521,-550168,-51673,168320,-156369
2007:Q1,2239752,1593573,1794678,1692557,1671594,104763,1566831,21372,-409,102121,1472140,-16120,15450,-51368,100875,-6476,-59767,-29863,-22176,-8392,664,5718,-10748,16466,33996,-4904,162714,285885,1006137,1370019,1651011,196521,18942,72315,105264,775240,168944,267366,338930,142525,-85080,-10876,632683,-280997,-438332,-68377,225712,-201105
2007:Q2,2247605,1626153,1899838,1758835,1716184,108833,1607351,42224,427,141003,1476790,42072,174501,-60792,93500,-20876,-34238,-8638,-21184,-8064,3648,-19079,-10952,-8127,35972,-4904,232043,176697,861894,1335787,1819955,328691,40938,87249,200504,885143,190157,311648,383338,118021,-27333,38484,476949,-484168,-598064,-57920,171816,-273685
2007:Q3,2110341,1600681,2024987,1822932,1780031,150789,1629242,44923,-2022,202055,1430899,4564,71680,-114872,226399,-4208,-85540,-123288,26404,7796,3548,-41392,-11152,-30240,36532,-4904,277172,230564,834903,1228844,1711267,121202,-30646,63180,88668,1161608,338789,379622,443198,66423,-49113,54680,356467,-482423,-648076,-59359,225012,-424306
2007:Q4,2153713,1680724,2686185,1782960,1753016,100481,1652535,27282,2662,903225,1541947,-26860,51441,-55928,138458,1628,-57091,-51039,412,-864,-5600,15280,-11148,26428,35132,-4904,198896,498814,747081,638722,1539469,180671,15954,59837,104880,872733,247878,257253,367603,120796,-21718,79480,307507,-900743,-906472,-86179,91908,-1005461
2008:Q1,2005087,1571605,1232078,1760432,1769029,96045,1672984,-16673,8076,-528354,-223698,19148,-58078,-212872,391822,-3800,-156000,-55528,-51852,-14772,-33848,-332,-10660,10328,228468,-16512,-111418,293086,-597210,304656,853889,173023,42873,48410,81740,639594,312044,107046,220504,-100766,44478,45976,51583,-549235,-336396,-399287,186448,339527
2008:Q2,2047769,1616870,975425,1776021,1778955,93056,1685899,-22252,19318,-800596,-281164,-72800,-98107,156820,57842,3824,2546,3526,-1300,2076,-1756,-42577,-10644,-31933,221092,-16512,-63247,334459,-764503,519432,897311,311837,-77271,96780,292328,515661,171613,161283,182765,-230394,-39479,69212,270475,-377881,-154448,-349933,126500,641445
2008:Q3,2082065,1832627,1400569,1753883,1762355,90226,1672129,-15825,7353,-353314,-394478,-21028,-177515,-89352,110684,-11024,-9285,1723,-20700,-4388,14080,-22923,-10740,-12183,201464,-16512,-182147,200339,-377178,-41164,417623,194694,62833,69209,62652,383214,213208,103752,66254,-236186,53350,-52564,75116,-458793,-294132,-350669,186008,432058
2008:Q4,1687490,1718506,1028745,1663438,1688797,83773,1605024,-62215,36856,-634693,-315770,-27504,-348363,-137324,533168,7512,28463,1575,12268,6600,8020,13122,-10744,23866,156016,-16512,-328029,190112,-386430,318923,842034,114277,2217,45352,66708,8548,33819,-52788,27517,-329101,-19113,34628,1032796,-523105,-373900,-346365,197160,689761
2009:Q1,1666257,1681986,2437529,1412378,1537899,72464,1465435,-150996,25475,1025151,62630,4128,195737,43396,-42453,1164,-11972,-31896,36940,-1800,-15216,28924,-5248,34172,-81644,35268,-266826,259918,-103010,-962521,-785889,257421,-138777,32150,364048,-630343,-264249,-314699,-51395,-322797,-54964,-41176,5970,-176631,-151800,-80303,55472,-755543
2009:Q2,1674727,1664301,1216161,1265053,1458476,69908,1388568,-196001,2578,-48892,-167161,2020,-36514,16440,-185783,1740,26624,13112,-2520,17044,-1012,-44953,-5300,-39653,-94072,35268,-39727,242518,-90721,-118269,-309985,166270,-132785,31199,267856,-512449,-348525,-112675,-51249,-108070,25556,-5844,124552,191716,157244,-37480,71952,448140
2009:Q3,1788652,1696206,1415927,1227012,1431639,71194,1360445,-204006,-621,188915,80435,76,231076,288008,-278910,4372,-18348,-15452,-9880,-1404,8388,4471,-5344,9815,-108168,35268,40426,266144,-383981,-108480,-267798,139440,2027,45301,92112,-660882,-387901,-140487,-132493,23670,8777,48704,172492,159319,83680,-49097,124736,280279
2009:Q4,2036116,1819476,2109173,1377064,1430137,68596,1361541,-52084,-989,732109,513211,21072,206549,100720,48878,-4580,46976,29040,2856,2836,12244,-24559,-5340,-19219,-114104,35268,42752,305753,-151514,-218898,-170159,135509,-22733,41898,116344,-581651,-320801,-99899,-160951,127053,-17429,-47460,213818,-48739,-249208,-43827,244296,-289697
2010:Q1,2173856,1888243,1829874,1424667,1427196,61314,1365882,-1238,-1291,405207,745344,26332,402935,-30076,-288020,4576,-10111,-10403,-436,12552,-11824,20416,2628,17788,-52332,7460,154771,374899,134495,340137,184948,278779,50254,38317,190208,-546425,-244207,-210071,-92147,187181,-7810,18660,254564,155189,-143948,197077,102060,58369
2010:Q2,2247636,1963280,2030630,1521631,1485249,63016,1422233,36707,-325,508999,896234,2184,-87825,61540,-172861,900,38788,31888,12456,3512,-9068,-19844,2604,-22448,-46124,7460,183128,240197,688692,387235,264100,194985,62710,28959,103316,-457937,-156317,-132497,-169123,209887,36744,-124,280544,123135,-141732,160635,104232,-67350
2010:Q3,2333296,2032732,1601711,1629371,1517362,51758,1465604,112897,-888,-27660,668628,-11464,133010,4284,-90843,9304,41592,20760,9428,2504,8900,-1068,2588,-3656,-51068,7460,184112,282004,161307,696289,557314,341035,43766,22161,275108,-180902,-37903,-23975,-119024,80406,5250,16200,295324,138975,-284952,168431,255496,431021
2010:Q4,2303005,1947877,1867522,1625346,1559860,58725,1501135,67302,-1816,242176,498190,35760,-99696,161736,-115551,-15152,-82432,-92148,13684,-10672,6704,704,2600,-1896,-56276,7460,193462,297289,170887,256015,94607,167037,-58658,41611,184084,-90956,31591,-50417,-72130,274658,133680,-66132,-323680,161407,-233180,174331,220256,80355
2011:Q1,2283692,1906033,1662162,1589533,1559171,60248,1498923,32078,-1716,72629,728540,43096,75709,-59356,-15645,4680,-23931,9321,-21928,-8708,-2616,12645,-6368,19013,24644,-13832,249299,387212,44019,655911,593559,132194,25799,12015,94380,-150074,78016,-6933,-221157,166340,36248,4764,404088,62354,-239064,185906,115512,243871
2011:Q2,2395403,2045127,2151933,1667045,1607226,59424,1547802,61047,-1228,484888,726399,19372,236880,5252,-19096,-44,23513,-5823,25160,9292,-5116,-23810,-6360,-17450,24548,-13832,171729,475185,-173299,241511,303220,275312,49535,4661,221116,33194,64170,121705,-152681,150294,-4264,11196,-162512,-61711,-405568,160465,183392,-106806
2011:Q3,2415369,2096263,2316544,1668342,1680677,56294,1624383,-12032,-303,648202,878301,-85636,-82236,-20840,-83113,-3880,-152781,-84593,-51788,-11904,-4496,-7349,-6364,-985,21028,-13832,69040,284394,953505,230099,429294,209016,29663,9633,169720,83304,188267,18833,-123796,-63374,45644,64384,90319,-199197,-532352,159767,173388,-220281
2011:Q4,2448655,2093976,384529,1830584,1727437,56789,1670648,103957,-810,-1446055,-299931,-22684,90119,99348,-36002,2732,91375,81467,9384,2676,-2152,-4435,-6360,1925,23376,-13832,122309,453688,-1105923,1146124,1127957,186690,28519,8199,149972,203132,153242,73731,-23842,62732,-21904,61780,635526,18173,-353316,188357,183132,1709447
2012:Q1,2740992,2129411,1139816,1867892,1787861,67945,1719916,80278,-247,-728076,436526,-16148,-10666,-21872,-29947,13572,-64831,-55879,-3708,-5148,-96,8354,-4300,12654,-26316,-5820,37237,368662,184302,1164602,1156953,303977,-7933,4246,307664,45119,187891,-85581,-57191,148307,22076,14348,623126,7648,-198272,27112,178808,989595
2012:Q2,2760125,2129648,2601547,1922366,1831496,65618,1765878,91406,-536,679181,1463741,-21424,166357,-2624,-29529,-388,-11618,-5602,-4888,-1168,40,-19096,-4300,-14796,-25452,-5820,-96339,275771,1233903,784560,983737,297209,29035,28378,239796,142937,178405,-11640,-23828,-37242,21505,24280,535048,-199174,-396540,5074,192292,-471899
2012:Q3,2746749,2078197,1422106,1918650,1834640,68237,1766403,84429,-419,-496544,519248,26284,75465,71752,-3518,-22164,7917,-715,8736,848,-952,-3315,-4304,989,-26920,-5820,203470,309537,-113441,1015792,1175748,382208,-35469,6797,410880,300829,121881,178967,-18,146087,-861,30844,316640,-159957,-293712,11423,122332,656091
2012:Q4,2783619,2035030,794649,1886094,1855170,72914,1782256,28734,2190,-1091445,-213831,15660,5456,207980,31378,-9552,24697,16309,7992,132,264,-6302,-4292,-2010,-26648,-5820,103191,317610,-871480,877614,941307,534297,70455,10086,453756,318087,169871,45226,102990,70328,-6860,-58724,84178,-63694,-311504,-10566,258376,1240381
2013:Q1,2872221,2191643,1958318,1916157,1833056,35492,1797564,82270,831,42161,904393,118268,241723,44188,17533,1152,-36510,-4666,-21452,-8708,-1684,-6161,2556,-8717,9988,2460,334567,239814,-62628,862232,792194,206874,20061,9845,176968,77785,-33421,93463,17743,94291,-5613,1036,417821,70038,-153024,129950,93112,233325
2013:Q2,2876838,2202878,1747565,1985854,1896224,82841,1813383,87757,1873,-238289,482756,62032,-326057,-10736,55953,-8908,4368,-34216,31628,7388,-432,-11359,2548,-13907,10224,2460,347201,382295,-24717,721044,649315,206225,-20119,2388,223956,343333,73385,173949,95999,128925,-30846,-396,2074,71729,-293988,139133,226584,455313
2013:Q3,2880364,2174721,2038322,2084151,1945400,94415,1850985,136214,2537,-45829,1443136,3056,60976,83428,74381,39416,38594,35302,5280,96,-2084,4529,2548,1981,10704,2460,318920,245793,560879,1488965,1363919,534720,92001,-3029,445748,253274,101906,-25870,177238,189763,-14070,13540,386693,125042,-241076,151562,214556,136399
2013:Q4,2882363,2242206,2527387,2083633,1971489,71602,1899887,111881,263,443754,1067782,90844,159406,165836,-17455,-14180,-4604,-18932,14084,2332,-2088,-1248,2552,-3800,11764,2460,275676,319526,79757,624028,727500,138854,-35215,-3395,177464,356128,158918,131002,66208,126437,23580,33928,48573,-103472,-421096,147388,170236,-285181
2014:Q1,2863981,2080070,2318843,2086836,2034147,94630,1939517,52253,436,232007,689304,-53208,166158,-210652,5832,2172,30618,35062,-1224,-468,-2752,10485,1568,8917,35560,24028,185015,217563,275735,457297,1140209,328171,74548,-3389,257012,398036,147745,123244,127047,261083,6104,13712,133103,-682912,-407644,65508,-340776,-238773
2014:Q2,2979819,2185421,1842703,2168177,2071026,74364,1996662,96391,760,-325474,949119,76648,221601,-82640,-6935,18068,-34635,-40103,5652,1920,-2104,-7471,1568,-9039,37228,24028,175173,297229,230824,1274593,1158116,336406,57376,-15834,294864,330904,207298,-44939,168545,165466,9868,53028,262443,116477,-193972,60017,250432,342718
2014:Q3,3071453,2347059,2152558,2243163,2138429,91697,2046732,99439,5295,-90605,1455860,-37556,72060,-49616,24610,55368,-9599,-13639,5944,1148,-3052,2461,1568,893,37460,24028,98815,351716,886113,1546466,1559777,221280,21728,1712,197840,539201,170502,185442,183257,148793,80541,162668,407293,-13311,-321808,74249,234248,194501
2014:Q4,3038722,2322673,860313,2244625,2156986,93158,2063828,87781,-142,-1384312,1089477,-23120,284753,55408,75646,35548,114623,119019,-3060,-48,-1288,-926,1572,-2498,39104,24028,43028,402785,38600,2473789,2321473,398007,-3648,15847,385808,533867,219791,110701,203375,54829,-20253,-6944,1361967,152316,-284360,53868,382808,1462360
2015:Q1,2895557,2263326,1727546,2326261,2151182,94590,2056592,175648,-569,-598715,1233171,-107868,127282,-71400,3629,-2116,-48000,-11868,-27968,-9708,1544,35898,30596,5302,-43024,12228,-59597,267213,1118925,1831887,1387949,396003,-58802,23449,431356,498219,197244,67563,233412,-53264,4886,130012,412093,443934,-467852,143282,768504,535780
2015:Q2,2892555,2229665,2464151,2420893,2150734,99701,2051033,150005,120154,43258,2170050,46200,-85289,44520,20447,16784,8453,5025,3940,-2760,2248,24923,30604,-5681,-42924,12228,82172,241894,1800642,2126791,2128513,613253,-50826,19055,645024,439269,175306,-13390,277353,114750,25847,50384,885011,-1722,-409616,127978,279916,-234486
2015:Q3,2910229,2278040,2959816,2302470,2176386,130254,2046132,126797,-713,657346,2339454,-14316,111520,35100,15787,27764,19506,22386,-2396,-1144,660,24208,30596,-6388,-39948,12228,107917,165813,1873874,1682108,1826619,424848,72694,16102,336052,256638,109294,-78703,226047,-7043,-32078,-30004,1214259,-144512,-517596,115204,257880,-681776
2015:Q4,2755497,2173689,1420255,2224709,2131005,115730,2015275,94689,-985,-804454,59548,-36,73491,80400,46042,14204,58917,15685,34036,8400,796,35002,30596,4406,-42524,12228,-11048,361619,-568746,864002,959593,207176,24954,-4282,186504,565034,186608,23370,355056,-21262,-62819,11284,260179,-95591,-418844,121113,202140,753434
2016:Q1,2830018,2235114,2088601,2161039,2107628,119902,1987726,54513,-1102,-72438,735854,-69932,44303,59124,-36429,-32276,34218,-1034,26428,10612,-1788,-26974,-24752,-2222,64388,-5432,200316,310730,193818,808292,1236902,562695,24868,15747,522080,533095,246323,70979,215793,156297,-29361,101908,-87733,-428610,-509948,-212874,294212,146513
2016:Q2,2836209,2141651,2440908,2182172,2120509,113168,2007341,30349,31314,258736,1999549,52052,234459,-66648,-122595,-9824,-20709,46315,-49820,-14748,-2456,-32768,-24744,-8024,65612,-5432,345005,260580,1299817,1740813,2033317,352226,5580,31518,315128,217951,92149,-121688,247490,286916,-2863,83996,1095091,-292503,-547656,-232495,487648,-299257
2016:Q3,2836817,2153704,2197640,2152147,2148541,118073,2030468,3414,192,45493,1583960,27088,324241,120936,-144789,184908,67791,44407,20040,5384,-2040,-33002,-24748,-8254,67780,-5432,195268,202160,577012,1538468,1641557,200684,-142476,26512,316648,561566,144846,42107,374614,256875,12048,-269176,879559,-103089,-602632,-211157,710700,-43936
2016:Q4,2832859,2174837,1758196,2222156,2166750,114011,2052739,56757,-1351,-463960,999253,5712,112525,149256,-135884,-40052,-86404,-117152,27876,3932,-1060,-1827,-24748,22921,69988,-5432,361742,247770,321857,1463213,1836115,63827,119092,9415,-64680,160944,-26430,-76862,264236,299904,27849,77988,1205603,-372902,-323168,-216946,167212,416641
2017:Q1,2952014,2277544,2368675,2221580,2227436,133804,2093632,-4591,-1265,147095,784597,-39696,122533,57940,36158,-35320,10087,19655,-4172,-3436,-1960,5147,10820,-5673,-85108,8036,93686,360073,251061,637503,501415,457863,11404,2599,443860,329877,56425,45840,227612,-23461,44092,10572,-317528,136088,-357752,109360,384480,-91131
2017:Q2,2954958,2288723,2289702,2278301,2258841,126333,2132508,21004,-1544,11401,1087654,61092,133303,54004,31887,-107000,64782,44510,17756,4400,-1884,15,10812,-10797,-87292,8036,114875,232131,581822,1076254,917246,344509,32540,19345,292624,609743,75770,237749,296223,19929,-3841,-20988,-32106,159008,-221856,108408,272456,-979
2017:Q3,2949350,2435096,2923133,2340785,2276417,134380,2142037,59103,5265,582348,2314808,501024,-154937,108904,73944,-59516,-76646,-80942,6592,-112,-2184,-2202,10812,-13014,-90748,8036,347901,350157,1308890,1732460,1860929,333225,68816,-10719,275128,450231,79751,118496,251983,119619,-21311,-11588,990754,-128465,-478428,75339,274624,-488037
2017:Q4,2821263,1576627,2300535,2353477,2312814,127835,2184979,42438,-1775,-52942,437377,-46568,-58631,112804,36903,-1080,144570,-18434,124652,39096,-744,32467,10812,21655,-96304,8036,317022,301018,-312861,490319,363629,168020,-9212,48252,128980,599281,94849,89610,414822,240381,843928,-13772,-1474209,126686,-244168,97826,273028,-723908
2018:Q1,2955551,2525166,2896848,2414636,2370806,129221,2241585,45852,-2022,482212,1679482,-22768,317223,42660,-39077,-34272,16930,24778,-5200,-4552,1904,-1754,3040,-4794,-39856,-9012,458128,-250745,1242025,1197270,1500190,356011,84702,-8703,280012,313037,82139,-44297,275195,265335,-5658,-61524,632989,-302920,-489752,4112,182720,-371682
2018:Q2,3023553,2478226,2831545,2448755,2426675,132912,2293763,24241,-2161,382790,1020443,45564,77584,45476,-11678,-57944,251,29575,-22496,-8248,1420,-5048,3036,-8084,-41024,-9012,516957,-272550,731865,637654,1473705,30073,21530,2291,6252,462885,178428,-103515,387971,392608,-36864,-172104,797108,-836052,-900600,-25484,90032,-353319
2018:Q3,3066752,2453443,1614282,2522509,2447594,132630,2314964,77109,-2194,-908227,1075629,-357024,351328,83028,-57538,-13516,-10696,22876,-24548,-10520,1496,-11433,3040,-14473,-43980,-9012,702567,144205,297701,1983855,1998917,240362,-3754,-9828,253944,519265,71514,192691,255060,459532,46243,-1448,734964,-15062,-319524,-81274,385736,839161
2018:Q4,3085036,2500591,2356578,2554496,2467418,131085,2336333,87665,-587,-197918,924449,-106812,251716,43352,-6084,5844,77599,76367,-1332,1500,1064,31373,3044,28329,-37832,-9012,106091,-156366,724580,1122367,1605155,-20418,-143290,3124,119748,727001,393179,34032,299789,186777,27875,-37812,721732,-482788,-761220,-24968,303400,144013
2019:Q1,2962139,2401093,1916055,2621467,2499290,129074,2370216,118483,3694,-705412,1975544,17712,-39970,123736,86513,-6796,79855,38639,27460,9596,4160,64,4776,-4712,9644,5340,710141,-244519,1233824,2680956,3096397,459958,87811,16191,355956,585893,133186,174100,278607,303613,60478,-35212,1721667,-415441,-696932,7067,274424,485038
2019:Q2,2956369,2494573,3284612,2649709,2562078,136290,2425788,88428,-797,634903,2853111,72644,383886,80904,109050,-2992,114,38938,-33708,-9380,4264,-4740,4568,-9308,10008,5340,651223,186232,1361442,2218208,2144562,251866,-61641,5371,308136,416141,73869,114359,227913,279160,-103552,-19396,1320343,73646,-186352,19662,240336,-790039
2019:Q3,2934208,2479155,3671075,2642731,2576702,134390,2442312,67001,-972,1028344,3311192,-56960,719646,-10436,123136,-4480,109072,110908,-5532,-1056,4752,-13666,5428,-19094,10128,5340,498073,-128542,2059881,2282848,2605594,372318,-10389,15539,367168,561441,-239,145519,416161,279730,42173,21244,1328687,-322746,-449036,24818,101472,-1191920
2019:Q4,3029019,2599758,3016874,2568465,2550256,133913,2416343,20593,-2384,448409,2772050,65376,-380970,97380,73446,9488,92203,33283,42348,10360,6212,35492,5012,30480,10992,5340,493401,266700,2003202,2323642,2578362,-4055,-23529,24442,-4968,368728,-18960,112406,275282,229549,7545,11472,1965123,-254717,-499436,-773,245492,-417116
2020:Q1,2818753,2384662,3125063,2502808,2525641,147882,2377759,-20593,-2240,622255,3586604,-78568,1409782,688504,1512947,56004,169465,55441,77884,35208,932,733,8840,-8107,-109884,10608,-321857,-58254,307123,2964349,3224075,723841,-21428,14277,730992,2351010,1703522,335998,311491,-202463,69208,-60844,343323,-259730,-385136,1598,123808,-740401
2020:Q2,2537222,2219582,1392483,2060324,2352993,145724,2207269,-289937,-2732,-667841,1492622,136024,1873752,354180,-161260,19952,98502,-32002,100332,29328,844,1671,10648,-8977,-131808,10608,-899612,503309,-312695,2160463,2100895,1467417,-271256,-2227,1740900,1127899,542228,317456,268214,-738847,192369,-32060,84117,59568,-59872,-10548,129988,827099
2020:Q3,3409519,2769842,3425485,2428758,2406918,161526,2245392,15015,6825,996727,2358810,57104,127646,360,-751944,-8364,-7594,67954,-56308,-19960,720,-15902,5048,-20950,-142976,10608,900716,164838,2024318,1362083,1141503,180862,-70608,15530,235940,-157735,-728677,301797,269145,764569,-184221,-16716,554743,220580,48236,17192,155152,-655643
2020:Q4,3368397,2678879,1581280,2546417,2491869,170543,2321326,57254,-2706,-965137,456028,-68032,-352499,-124128,-85232,38140,-37313,61879,-71960,-26920,-312,39965,1908,38057,-159688,10608,647998,295964,250246,1421165,1362822,94748,113980,-12240,-6992,-6706,-512677,181157,324813,610269,30320,-59492,693685,58339,-273640,15463,316516,1097599
2021:Q1,3596788,2814770,2164965,2519734,2598608,196308,2402300,-94242,15367,-354768,1683340,-3172,307188,97288,-141877,-50896,-95074,-63266,-20872,-12500,1564,-1688,8552,-10240,-136088,10608,677965,251824,767262,2038108,1880927,248345,-212435,7428,453352,564470,33116,234421,296933,644277,-28589,-14516,466940,157182,-109068,-42742,308992,649805
2021:Q2,4037715,3011216,2789763,2493427,2670514,202454,2468060,-174312,-2776,296336,1067525,139892,-172760,85600,-51614,38700,95241,126461,-24588,-6776,144,-6788,3220,-10008,-136088,10608,756670,481305,-173240,771189,941521,211008,124213,14459,72336,117814,-512497,283593,346718,623801,-145852,-121292,256043,-170336,-514584,4888,339360,221453
2021:Q3,4033588,3183618,3934724,2676774,2721903,206833,2515070,-60198,15068,1257951,2407032,-32064,428316,239148,176522,-23976,59251,18203,29924,9928,1196,-16273,7692,-23965,-136088,10608,731459,225206,744923,1149081,1676239,346372,51845,19919,274608,505291,-369385,480163,394513,556984,-95685,54792,308486,-527158,-868180,-6498,347520,-751106
2021:Q4,4001178,3091009,2988432,3015336,2793440,203886,2589554,225094,-3199,-26903,1410766,-49949,-169413,146219,92049,17668,22653,-19899,24364,17540,648,49838,5633,44205,-136088,10608,736514,366726,323941,1437669,2011658,-97632,60541,-3181,-154992,1313614,326774,465263,521576,589197,11857,20033,174590,-573992,-1007044,-13792,446844,102577
