date,Domestic financial sectors; net interbank transactions; liability,Monetary authority; net interbank transactions; liability,U.S.-chartered depository institutions; net interbank transactions; liability,Foreign banking offices in the U.S.; net interbank transactions; liability,Banks in U.S.-affiliated areas; net interbank transactions; liability,Credit unions; total net interbank transactions; liability,All sectors; total net interbank transactions; asset,Monetary authority; net interbank transactions ith all depository institutions; asset,U.S.-chartered depository institutions; vault cash and reserves at the Federal Reserve; asset,Foreign banking offices in the U.S.; vault cash and reserves at the Federal Reserve; asset,Banks in U.S.-affiliated areas; depository institution reserves; asset,Credit unions; depository institution reserves; asset,Rest of the world; net interbank transactions with banks in foreign countries; asset,Instrument discrepancies; net interbank transactions,Private depository institutions; vault cash; asset,U.S.-chartered depository institutions; vault cash; asset,Foreign banking offices in the U.S.; vault cash; asset,Monetary authority; depository institution reserves, excluding FHLB deposits; liability,U.S.-chartered depository institutions; depository institution reserves; asset,Foreign banking offices in the U.S.; depository institution reserves; asset,Banks in U.S.-affiliated areas; depository institution reserves; asset,Credit unions; depository institution reserves; asset,Monetary authority; net interbank transactions with U.S.-chartered depository institutions; asset,Monetary authority; loans to credit unions under the Paycheck Protection Program Liquidity Facility (PPPLF), assets,Monetary authority; net interbank transactions ith all depository institutions; asset,Monetary authority; Federal Reserve float; asset,Monetary authority; loans to depository institutions, including AMLF, MMLF, and PPPLF; asset,U.S.-chartered depository institutions; net interbank transactions with foreign affiliates including deposits at foreign banks; liability,U.S.-chartered depository institutions, including IBFs; interbank transactions due to foreign affiliates; liability,U.S.-chartered depository institutions, including IBFs; interbank transactions due from foreign affiliates; asset,Foreign banking offices in the U.S.; net interbank transactions with foreign affiliates including deposits at foreign banks; liability,Foreign banking offices in the U.S., including IBFs; interbank transactions due to foreign affiliates; liability,Foreign banking offices in the U.S., including IBFs; interbank transactions due from foreign affiliates; asset,Rest of the world; U.S. deposits at foreign banks; liability,U.S.-chartered depository institutions, including IBFs; deposits at foreign banks; asset,Foreign banking offices in the U.S., including IBFs; deposits at foreign banks; asset,Rest of the world; depository institution loans to foreign banks; liability,U.S.-chartered depository institutions, including IBFs; loans to foreign banks; asset,Foreign banking offices in the U.S., including IBFs; loans to foreign banks; asset,Rest of the world; loans to U.S. private depository institutions (IBFs); asset,International banking facilities of U.S.-chartered depository institutions; other borrowed money owed to nonrelated foreign banks; liability,International banking facilities of foreign banking offices in U.S.; other borrowed money owed to nonrelated foreign banks; liability,Rest of the world; net interbank transactions with banks in foreign countries; asset,U.S.-chartered depository institutions; net interbank transactions with U.S. banking; liability,U.S.-chartered depository institutions; interbank transactions due to U.S. banks; liability,Foreign banking offices in the U.S., including IBFs; interbank transactions due from U.S. depository institutions; asset,Banks in U.S.-affiliated areas; checkable deposits and currency; asset,Credit unions; interbank transactions due from U.S. depository institutions; asset,Foreign banking offices in the U.S.; interbank transactions due to U.S. banks; liability,Instrument discrepancies; net interbank transactions
1945:Q4,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
2004:Q1,-440418,17376,-203887,-256684,-2856,5633,-470792,-1072,15824,1040,8,504,-487096,30375,9788,9788,0,7588,6036,1040,8,504,-1072,0,-1072,-1080,8,-204092,-24356,179736,-265504,61708,327212,21628,13056,8572,1480,4212,-2732,5608,-980,6588,-487096,19525,43709,16112,2856,-5633,24184,30375
2004:Q2,244245,18983,291481,-74200,1728,6253,222867,4044,20203,-992,-88,-140,199840,21378,291,291,0,18692,19912,-992,-88,-140,4044,0,4044,3008,1036,318196,128948,-189248,-110140,-47836,62304,6208,11236,-5028,7660,6936,724,5652,2364,3288,199840,-14951,18417,5020,-1728,-6253,33368,21378
2004:Q3,-203940,-12148,-135484,-51372,-1340,-3596,-187544,6356,-12588,744,72,-376,-181752,-16396,7708,7708,0,-19856,-20296,744,72,-376,6356,0,6356,6704,-348,-152772,-119040,33732,-18704,-3320,15384,-664,-9708,9044,-1384,-2752,1368,-12324,-5232,-7092,-181752,3704,13744,25204,1340,3596,10040,-16396
2004:Q4,236120,-45963,214238,69932,-1708,-378,186621,-4428,-44491,-1356,-20,-96,237012,49499,-43479,-43479,0,-2484,-1012,-1356,-20,-96,-4428,0,-4428,-3656,-772,188960,68704,-120256,81100,270656,189556,22548,11512,11036,6108,2848,3260,-4392,-1396,-2996,237012,45462,64298,12712,1708,378,18836,49499
2005:Q1,116789,44922,-42565,75024,148,39260,91586,-9316,44138,-88,608,264,55980,25203,41158,41158,0,3764,2980,-88,608,264,-9316,0,-9316,-9352,36,14652,-40380,-55032,30168,-164876,-195044,-16928,-18120,1192,15684,1740,13944,9916,3808,6108,55980,-68089,-38593,-24388,-148,-39260,29496,25203
2005:Q2,-131936,744,-111304,-18904,-1024,-1448,10636,2476,-188,1800,-312,-556,7416,-142572,8248,8248,0,-7504,-8436,1800,-312,-556,2476,0,2476,1744,732,-92716,220728,313444,13472,214600,201128,-64556,-41240,-23316,-15908,-4908,-11000,6196,1648,4548,7416,-68860,-141016,-916,1024,1448,-72156,-142572
2005:Q3,-2326,-11838,112274,-86260,2016,-18518,-31330,5364,-10718,-1004,-64,-52,-24856,29004,-7114,-7114,0,-4724,-3604,-1004,-64,-52,5364,0,5364,2664,2700,107264,41148,-66116,-110824,225188,336012,10732,-2612,13344,18624,11352,7272,8060,4444,3616,-24856,3942,56994,11488,-2016,18518,53052,29004
2005:Q4,-16679,-19616,-27257,22280,1308,6606,-108588,1432,-19944,20,372,-64,-90404,91909,-8080,-8080,0,-11536,-11864,20,372,-64,1432,0,1432,4784,-3352,-97548,-84968,12580,30764,136172,105408,25548,11460,14088,1636,4100,-2464,3564,-1460,5024,-90404,85879,63199,-20796,-1308,-6606,-22680,91909
2006:Q1,10551,7784,38010,-72544,1224,36077,21752,-4988,7864,124,-164,-40,18956,-11201,-132,-132,0,7916,7996,124,-164,-40,-4988,0,-4988,-6964,1976,81752,131860,50108,-101056,155304,256360,-17820,4432,-22252,-5452,-2864,-2588,14988,6440,8548,18956,-43626,-71298,-22796,-1224,-36077,-27672,-11201
2006:Q2,-193823,5849,-133147,-64148,488,-2866,-31967,-1824,5377,-80,220,332,-35992,-161856,6085,6085,0,-236,-708,-80,220,332,-1824,0,-1824,-724,-1100,19484,202600,183116,-73732,-103836,-30104,-22448,-5436,-17012,6664,7564,-900,2472,3448,-976,-35992,-152127,-163023,-3544,-488,2866,-10896,-161856
2006:Q3,133979,-19669,293461,-110156,308,-29966,9075,-124,-17669,-952,-376,-672,28868,124903,-5137,-5137,0,-14532,-12532,-952,-376,-672,-124,0,-124,-248,124,190056,-87224,-277280,-158068,93108,251176,-3596,-1004,-2592,-12020,-4968,-7052,-18736,-4612,-14124,28868,102169,162189,7628,-308,29966,60020,124903
2006:Q4,125022,11184,225603,-101376,-1408,-8982,79460,2044,11168,-256,400,-128,66232,45562,5708,5708,0,5476,5460,-256,400,-128,2044,0,2044,3064,-1020,174316,173732,-584,-96612,247424,344036,3496,-2404,5900,22520,21220,1300,14544,4164,10380,66232,63895,69503,13552,1408,8982,5608,45562
2007:Q1,-501241,-13140,-174366,-323768,396,9636,-526584,-2308,-13036,540,-444,-200,-511136,25343,-10904,-10904,0,-2236,-2132,540,-444,-200,-2308,0,-2308,-2148,-160,-155000,-19552,135448,-363412,29048,392460,3480,-404,3884,-11732,-11144,-588,-976,-276,-700,-511136,-28330,-3194,-18504,-396,-9636,25136,25343
2007:Q2,-207088,-107,-143384,-60356,2156,-5397,60261,-1016,-1227,1028,-76,168,61384,-267349,4477,4477,0,-4584,-5704,1028,-76,168,-1016,0,-1016,-1724,708,113852,140732,26880,-3368,25040,28408,31888,29504,2384,30728,22456,8272,13516,6356,7160,61384,-210616,-258076,6032,-2156,5397,-47460,-267349
2007:Q3,448377,21420,414675,12432,-2964,2814,300792,2308,22156,-836,92,8,277064,147586,-1536,-1536,0,22956,23692,-836,92,8,2308,0,2308,2316,-8,241080,89264,-151816,107244,147484,40240,21144,-2108,23252,21268,4444,16824,-28848,-9248,-19600,277064,182871,163699,15964,2964,-2814,-19172,147586
2007:Q4,-4632,12219,266538,-281704,1008,-2694,-121437,196548,12147,764,-208,-484,-330204,116804,21103,21103,0,-8884,-8956,764,-208,-484,196548,0,196548,2812,193736,-20868,161872,182740,-309172,114184,423356,3112,6832,-3720,-4488,1488,-5976,-1540,4252,-5792,-330204,94926,103698,-14792,-1008,2694,8772,116804
2008:Q1,-358669,-1379,17004,-332588,-4,-41702,-410171,248480,-3083,548,180,976,-657272,51502,-15231,-15231,0,13852,12148,548,180,976,248480,0,248480,-2144,250624,-334712,39092,373804,-282452,-52200,230252,-10996,3680,-14676,44220,23200,21020,-6884,-4536,-2348,-657272,134652,110016,16808,4,41702,-24636,51502
2008:Q2,18066,33471,118718,-146428,-168,12473,198007,251256,35291,-1700,108,-228,-86720,-179941,-3853,-3853,0,37324,39144,-1700,108,-228,251256,0,251256,-332,251588,19140,-305820,-324960,-124444,-189396,-64952,-900,-3600,2700,-14080,-2536,-11544,3604,3920,-316,-86720,-161734,-180338,11908,168,-12473,-18604,-179941
2008:Q3,1928765,747476,816589,343496,460,20744,1970636,502208,611716,133600,120,2040,720952,-41871,16328,16328,0,731148,595388,133600,120,2040,502208,0,502208,-1264,503472,313148,337040,23892,395284,13404,-381880,-4060,-7336,3276,21140,6180,14960,29600,8236,21364,720952,-8159,-46011,17064,-460,-20744,-37852,-41871
2008:Q4,4417607,2316425,1062929,1054652,4168,-20567,4344641,1036392,1479101,819456,6556,11312,991824,72966,13669,13669,0,2302756,1465432,819456,6556,11312,1036392,0,1036392,-2160,1038552,-24624,387788,412412,957996,421536,-536460,-16368,24888,-41256,-29604,-30176,572,12480,8320,4160,991824,37553,47073,-42292,-4168,20567,9520,72966
2009:Q1,-153514,-140641,198014,-231168,-1404,21684,-492609,-81864,-121097,-101324,2908,78872,-270104,339094,-12257,-12257,0,-128384,-108840,-101324,2908,78872,-81864,0,-81864,-6324,-75540,-38304,-86760,-48456,-193448,-193260,188,-8952,-17404,8452,-14560,-5356,-9204,-61864,-25392,-36472,-270104,320814,281590,-37224,1404,-21684,-39224,339094
2009:Q2,-1688267,-576082,-388293,-719308,1300,-5884,-1763554,-848220,-295954,-272628,-2768,-4732,-339252,75287,890,890,0,-576972,-296844,-272628,-2768,-4732,-848220,0,-848220,976,-849196,368056,-14328,-382384,-765140,-317368,447772,-24332,-20648,-3684,-17336,-11880,-5456,16164,7660,8504,-339252,51683,71779,-8092,-1300,5884,20096,75287
2009:Q3,574520,891960,-486442,211940,-200,-42739,701132,-483932,583112,335748,-2136,-24764,293104,-126612,12456,12456,0,879504,570656,335748,-2136,-24764,-483932,0,-483932,1184,-485116,26848,219444,192596,259988,334788,74800,1272,-24504,25776,7924,-1424,9348,15464,9116,6348,293104,-64402,-93430,-9756,200,42739,-29028,-126612
2009:Q4,-187591,457210,-801776,136500,-1352,21827,-134470,-440704,173742,218744,4180,60544,-150976,-53121,-12302,-12302,0,469512,186044,218744,4180,60544,-440704,0,-440704,1752,-442456,-251384,87552,338936,100288,73604,-26684,-6484,1072,-7556,3112,4616,-1504,-3252,640,-3892,-150976,-104640,-93692,-20096,1352,-21827,10948,-53121
2010:Q1,339934,386249,-320601,286896,-904,-11706,76225,-338492,190489,189376,-2160,8544,28468,263709,20601,20601,0,365648,169888,189376,-2160,8544,-338492,0,-338492,1888,-340380,-195756,-247160,-51404,265436,104216,-161220,22064,9268,12796,22712,10368,12344,3564,-480,4044,28468,233763,267083,-9236,904,11706,33320,263709
2010:Q2,-431147,-343667,-73601,9868,-1996,-21752,-436835,-44692,-191459,-129528,4056,-26736,-48476,5688,7373,7373,0,-351040,-198832,-129528,4056,-26736,-44692,0,-44692,-1292,-43400,-24824,53140,77964,9756,-129088,-138844,22160,17692,4468,5644,5136,508,-5604,1552,-7156,-48476,17191,29451,16,1996,21752,12260,5688
2010:Q3,-537359,-110563,-199064,-232892,2408,2752,-325907,-12,-221559,63936,1896,45164,-215332,-211452,-3987,-3987,0,-106576,-217572,63936,1896,45164,-12,0,-12,1496,-1508,28852,8148,-20704,-218384,175384,393768,3664,-6868,10532,7240,3912,3328,-14896,-8084,-6812,-215332,-222776,-208728,7884,-2408,-2752,14048,-211452
2010:Q4,290508,105924,-33819,33464,1672,183266,162624,312,-43948,142956,-6048,12964,56388,127883,-32788,-32788,0,138712,-11160,142956,-6048,12964,312,0,312,612,-300,8256,11080,2824,91292,64788,-26504,5908,7424,-1516,26792,17304,9488,-10460,-6716,-3744,56388,-10943,-59075,-2020,-1672,-183266,-48132,127883
2011:Q1,3091145,1756798,136665,1132596,-892,65979,2759630,-488,538858,1160292,2236,55412,1003320,331515,35566,35566,0,1721232,503292,1160292,2236,55412,-488,0,-488,164,-652,-87524,-5220,82304,1119460,975764,-143696,9484,2848,6636,36608,26064,10544,17476,10740,6736,1003320,242849,274149,7720,892,-65979,31300,331515
2011:Q2,525040,719664,-322983,179940,-348,-51233,602836,2100,582572,146652,812,-10372,-118928,-77796,7828,7828,0,711836,574744,146652,812,-10372,2100,0,2100,1852,248,-364016,-478044,-114028,222556,-107564,-330120,-39264,-11004,-28260,23828,15944,7884,7096,3964,3132,-118928,39909,-27207,-992,348,51233,-67116,-77796
2011:Q3,157372,34569,-489842,678088,-96,-65348,324465,552,-301331,339836,1756,-5692,289344,-167094,-10735,-10735,0,45304,-290596,339836,1756,-5692,552,0,552,592,-40,-362436,36060,398496,684376,82172,-602204,-1020,1148,-2168,12492,8436,4056,-21124,-10308,-10816,289344,-108066,-109098,-7448,96,65348,-1032,-167094
2011:Q4,-562961,-165299,-378404,19280,-1996,-36542,-426843,896,38969,-205992,-3236,4960,-262440,-136118,-343,-343,0,-164956,39312,-205992,-3236,4960,896,0,896,552,344,-301620,-366552,-64932,21920,236516,214596,-20144,-9312,-10832,-5660,7208,-12868,-8544,-2864,-5680,-262440,-76920,-116412,-18832,1996,36542,-39492,-136118
2012:Q1,361017,1733,298637,15640,2588,42419,125413,-1116,69069,-127204,1216,58652,124796,235604,2741,2637,104,-1008,66432,-127308,1216,58652,-1116,0,-1116,-356,-760,72988,-201724,-274712,25008,-156224,-181232,-10480,-12740,2260,3596,-1468,5064,19916,5940,13976,124796,206617,193985,3388,-2588,-42419,-12632,235604
2012:Q2,-261954,-158266,-231262,189244,-212,-61458,-97594,328,-146958,34608,304,-46220,60344,-164360,14,-42,56,-158280,-146916,34552,304,-46220,328,0,328,44,284,-89288,-223916,-134628,190032,15700,-174332,-1140,2968,-4108,33176,27052,6124,-8364,-3792,-4572,60344,-108490,-102870,-180,212,61458,5620,-164360
2012:Q3,-458137,-256271,-139161,-19224,524,-44005,-481551,604,-158959,-68976,3488,-31824,-225884,23414,7369,7441,-72,-263640,-166400,-68904,3488,-31824,604,0,604,408,196,-34648,-96676,-62028,-221812,-49288,172524,-6240,-7848,1608,-24800,-20012,-4788,-464,2336,-2800,-225884,-135313,80467,13572,-524,44005,215780,23414
2012:Q4,-419534,162296,-366950,-222680,260,7540,-341464,260,266168,-127168,-1064,24360,-504020,-78070,18244,18204,40,144052,247964,-127208,-1064,24360,260,0,260,484,-224,-290768,-320688,-29920,-200356,-170980,29376,7208,4124,3084,-1976,-12156,10180,-7664,-5356,-2308,-504020,-79118,-89934,-4064,-260,-7540,-10816,-78070
2013:Q1,2020048,1217771,498143,251128,996,52010,1569859,-664,750591,410112,296,56772,352752,450190,-13141,-13109,-32,1230912,763700,410144,296,56772,-664,0,-664,-420,-244,212280,45916,-166364,156772,52288,-104484,-1448,2020,-3468,20420,14592,5828,2672,948,1724,352752,302191,378411,-18772,-996,-52010,76220,450190
2013:Q2,1777211,890471,-39728,876596,-1776,51648,2020875,-48,6523,873240,-128,10836,1130452,-243664,1383,1375,8,889088,5148,873232,-128,10836,-48,0,-48,-492,444,221184,41588,-179596,937756,788204,-149552,884,2428,-1544,17152,6840,10312,-10452,-4084,-6368,1130452,-247512,-274428,19108,1776,-51648,-26916,-243664
2013:Q3,496963,800504,96641,-345864,-56,-54262,613656,820,828824,15684,-1116,-42888,-187668,-116692,16904,16900,4,783600,811924,15680,-1116,-42888,820,0,820,592,228,123752,41928,-81824,-317476,-417312,-99836,-7540,-3252,-4288,22008,10392,11616,20524,7580,12944,-187668,-28371,-1583,60792,56,54262,26788,-116692
2013:Q4,-138638,24943,-78812,-97896,1324,11803,-197973,-1996,82251,-61888,248,4332,-220920,59335,5039,5039,0,19904,77212,-61888,248,4332,-1996,0,-1996,-1584,-412,-46288,57100,103388,-144768,151088,295856,6716,632,6084,12212,-6220,18432,-10936,-4772,-6164,-220920,-31344,-41272,-87480,-1324,-11803,-9928,59335
2014:Q1,1450361,894068,325260,161028,556,69449,1079644,1508,324092,491924,3576,74476,184068,370716,-2324,-2316,-8,896392,326408,491932,3576,74476,1508,0,1508,1664,-156,37452,-42312,-79764,145488,80632,-64856,2192,4260,-2068,6788,6392,396,10108,1624,8484,184068,295328,323504,22792,-556,-69449,28176,370716
2014:Q2,-200217,32234,-198019,25128,148,-59708,146134,604,114354,-9588,1676,-74208,113296,-346350,-754,-874,120,32988,115228,-9708,1676,-74208,604,0,604,88,516,79708,-16412,-96120,68984,117168,48184,3992,2612,1380,25396,21800,3596,-6008,-2396,-3612,113296,-251523,-265459,21332,-148,59708,-13936,-346350
2014:Q3,289233,204756,328411,-223712,580,-20802,250236,-912,173296,76600,-1908,-43232,46392,38997,8076,8172,-96,196680,165124,76696,-1908,-43232,-912,0,-912,-1564,652,246816,257832,11016,-227464,-118540,108924,-816,-952,136,-36636,-42296,5660,-10412,-5428,-4984,46392,44687,32839,-26380,-580,20802,-11848,38997
2014:Q4,-1196985,-527186,-180032,-498344,-200,8777,-1008470,712,240174,-795940,332,28248,-481996,-188515,3214,3142,72,-530400,237032,-796012,332,28248,712,0,712,1440,-728,10004,-82372,-92376,-484820,-574360,-89540,360,-2996,3356,2056,-5460,7516,-4764,-2892,-1872,-481996,-196312,-203328,-6236,200,-8777,-7016,-188515
2015:Q1,771733,284575,467500,-60376,-32,80066,299327,-1156,272283,-65976,1564,76704,15908,472406,2059,2219,-160,282516,270064,-65816,1564,76704,-1156,0,-1156,-772,-384,102936,18848,-84088,-78180,-156056,-77876,-4336,804,-5140,5988,-160,6148,-7196,-1752,-5444,15908,368116,374556,-17816,32,-80066,6440,472406
2015:Q2,-1261280,-766498,-692844,259284,196,-61417,-830442,1812,-771626,57556,2112,-54540,-65756,-430838,398,402,-4,-766896,-772028,57560,2112,-54540,1812,0,1812,1344,468,-342912,-213380,129532,277188,36,-277152,-6140,-9848,3708,-92,-1652,1560,-6264,-2012,-4252,-65756,-361232,-366144,3472,-196,61417,-4912,-430838
2015:Q3,-123469,-193073,-24263,109900,32,-16065,-205537,1644,-119425,-62240,-2956,-8452,-14108,82068,5759,5759,0,-198832,-125184,-62240,-2956,-8452,1644,0,1644,1300,344,-147604,-116140,31464,109652,-20924,-130576,-3732,-2448,-1284,3480,5980,-2500,23592,13744,9848,-14108,111485,91013,-7088,-32,16065,-20472,82068
2015:Q4,-1180593,-881300,88675,-407648,-156,19837,-1056240,-344,-178168,-723200,-1468,21536,-174596,-124353,-14212,-14212,0,-867088,-163956,-723200,-1468,21536,-344,0,-344,204,-548,237644,203404,-34240,-403336,-346072,57264,3432,1296,2136,-4504,2452,-6956,-9976,-6908,-3068,-174596,-137969,-141117,2916,156,-19837,-3148,-124353
2016:Q1,970113,645300,261233,-1856,-36,65472,525148,-4796,340964,235556,2556,66224,-115356,444965,16268,16268,0,629032,324696,235556,2556,66224,-4796,0,-4796,-4568,-228,-119632,-129540,-9908,-52968,-156420,-103452,4296,1928,2368,-32992,-20720,-12272,28548,11748,16800,-115356,355121,376877,-2652,36,-65472,21756,444965
2016:Q2,-616383,-341520,-378900,164976,108,-61047,-148112,132,-359844,68312,624,-50612,193276,-468271,12168,12168,0,-353688,-372012,68312,624,-50612,132,0,132,-436,568,39312,53904,14592,173456,225416,51960,22488,6924,15564,-18264,-11524,-6740,-15268,-4728,-10540,193276,-418216,-407848,-516,-108,61047,10368,-468271
2016:Q3,-597341,-483424,171583,-286768,380,888,-734212,2200,125856,-656076,5716,41080,-252988,136870,-25232,-25228,-4,-458192,151084,-656072,5716,41080,2200,0,2200,2208,-8,19756,-23712,-43468,-298008,-291068,6940,-4076,6080,-10156,-12860,-4828,-8032,8328,4744,3584,-252988,146135,147967,12364,-380,-888,1832,136870
2016:Q4,-1162124,-657276,-410079,-85624,-596,-8548,-1059036,-816,-461028,-138004,-5472,-52772,-400944,-103088,4004,4004,0,-661280,-465032,-138004,-5472,-52772,-816,0,-816,-276,-540,-337532,-345628,-8096,-57492,81372,138864,12832,-3736,16568,-2928,-528,-2400,3984,3124,860,-400944,-79119,-87623,6320,596,8548,-8504,-103088
2017:Q1,2261220,1590628,413582,156088,76,100846,1803176,732,844380,644388,3152,98708,211816,458043,10080,10080,0,1580548,834300,644388,3152,98708,732,0,732,948,-216,33152,-16200,-49352,159732,197548,37816,-4340,4988,-9328,-3540,-13232,9692,11052,7240,3812,211816,364214,387174,30052,-76,-100846,22960,458043
2017:Q2,-1241120,-679157,-426102,-73708,328,-62481,-740621,256,-517981,-97060,4184,-68300,-61720,-500499,539,543,-4,-679696,-518524,-97056,4184,-68300,256,0,256,-276,532,15488,192192,176704,-72224,-43024,29200,4360,-1248,5608,-10756,-4364,-6392,-11380,-5516,-5864,-61720,-441942,-443874,-5528,-328,62481,-1932,-500499
2017:Q3,603736,362387,45135,211496,-1860,-13422,503383,-212,55611,311336,4860,-9420,141208,100353,-1525,-1525,0,363912,57136,311336,4860,-9420,-212,0,-212,-428,216,-78224,-65852,12372,226492,192520,-33972,2152,1008,1144,6036,-204,6240,1128,-620,1748,141208,124995,105407,-10228,1860,13422,-19588,100353
2017:Q4,-433987,-489830,-100691,163160,1960,-8586,-366270,-956,-187938,-289604,344,-12632,124516,-67717,-4278,-4278,0,-485552,-183660,-289604,344,-12632,-956,0,-956,-708,-248,-38796,38904,77700,179532,113500,-66032,-244,3520,-3764,12112,6068,6044,-4352,2244,-6596,124516,-53595,-66943,-5852,-1960,8586,-13348,-67717
2018:Q1,942827,629214,-11235,217924,-396,107320,515470,412,261462,267796,6540,93416,-114156,427357,-3026,-3026,0,632240,264488,267796,6540,93416,412,0,412,880,-468,-338520,-254964,83556,216496,39680,-176816,4176,8844,-4668,-4936,-4660,-276,7108,664,6444,-114156,330393,325541,5108,396,-107320,-4852,427357
2018:Q2,-1146158,-874454,-154151,-53084,-844,-63625,-673598,1516,-618482,-180660,5380,-80692,199340,-472561,6130,6130,0,-880584,-624612,-180660,5380,-80692,1516,0,1516,628,888,232724,36900,-195824,-57980,-329060,-271080,-13992,-7724,-6268,-15424,-8388,-7036,-4820,-2364,-2456,199340,-402139,-413687,-5596,844,63625,-11548,-472561
2018:Q3,-495049,-470931,25137,-28772,-168,-20315,-579923,-1576,-133603,-289300,-15812,-32216,-107416,84874,-1227,-1227,0,-469704,-132376,-289300,-15812,-32216,-1576,0,-1576,-1704,128,-65340,-30260,35080,-20728,-79044,-58316,8528,3844,4684,4628,10476,-5848,-8192,-1844,-6348,-107416,108217,110821,5464,168,20315,2604,84874
2018:Q4,-717764,-836554,16013,110000,148,-7371,-618826,-44,-583790,-243620,-3052,-6092,217772,-98938,17602,17602,0,-854156,-601392,-243620,-3052,-6092,-44,0,-44,796,-840,98284,97308,-976,130204,230164,99960,10316,8644,1672,3188,2800,388,2788,2644,144,217772,-73427,-105495,-13780,-148,7371,-32068,-98938
2019:Q1,145492,82956,131343,-169652,208,100637,-255340,-276,24196,-85152,2156,141756,-338020,400833,-16384,-16384,0,99340,40580,-85152,2156,141756,-276,0,-276,-76,-200,-178744,17104,195848,-195804,-95516,100288,-7132,-360,-6772,-20152,-9828,-10324,9244,2104,7140,-338020,298071,304727,4740,-208,-100637,6656,400833
2019:Q2,-1210728,-633598,-235185,-276884,-580,-64480,-739098,288,-363638,-214068,-6120,-49772,-105788,-471629,3750,3750,0,-637348,-367388,-214068,-6120,-49772,288,0,288,-128,416,146860,76512,-70348,-260004,-215600,44404,-6852,-9316,2464,-76,-1100,1024,428,640,-212,-105788,-393389,-407145,-576,580,64480,-13756,-471629
2019:Q3,149998,27232,26781,133676,-224,-37467,82640,276,129800,-72616,8908,-38860,55132,67358,4020,4020,0,23212,125780,-72616,8908,-38860,276,0,276,308,-32,-98140,-83900,14240,145844,115960,-29884,5552,6852,-1300,-224,3920,-4144,12756,11244,1512,55132,124173,102973,-2076,224,37467,-21200,67358
2019:Q4,519293,500510,21824,-1196,-560,-1286,556234,144,290806,193864,-11568,27408,55580,-36941,14134,14134,0,486376,276672,193864,-11568,27408,144,0,144,404,-260,56748,81024,24276,11940,195188,183248,-5372,-7684,2312,11252,7008,4244,-7228,-3472,-3756,55580,-32272,-38708,-3612,560,1286,-6436,-36941
2020:Q1,5773146,3795976,489086,1421512,-1356,67927,5501568,306320,2370748,1278876,14484,131868,1399272,271577,94244,94244,0,3701732,2276504,1278876,14484,131868,306320,0,306320,-44,306364,7920,175376,167456,1395396,1318000,-77396,8820,15212,-6392,-4112,3992,-8104,664,-1176,1840,1399272,195226,209758,4752,1356,-67927,14532,271577
2020:Q2,196060,1219485,-100694,-898088,-128,-24515,503709,27016,1930929,-916824,21372,184008,-742792,-307649,-31527,-31527,0,1251012,1962456,-916824,21372,184008,25012,2004,27016,-304,27320,128392,31884,-96508,-946948,-796392,150556,-7684,2816,-10500,-49276,-23472,-25804,18804,15236,3568,-742792,-289990,-291078,-10076,128,26519,-1088,-307649
2020:Q3,-424892,-173498,-24683,-199820,1848,-28739,-506770,-69732,-194646,19772,10536,-9160,-263540,81878,1658,1654,4,-175156,-196300,19768,10536,-9160,-69736,4,-69732,-2396,-67336,-120688,-248,120440,-189856,-320792,-130936,12716,3416,9300,-40652,-25428,-15224,19068,12304,6764,-263540,131425,113353,4580,-1848,28743,-18072,81878
2020:Q4,640794,1005469,-346929,-19184,736,702,644609,-85172,1085737,-188520,-5220,113472,-275688,-3815,-1275,-1271,-4,1006744,1087008,-188516,-5220,113472,-84748,-424,-85172,3048,-88220,-226316,-28680,197636,-32292,-51748,-19456,13444,9768,3676,-6472,-208,-6264,-10108,-4140,-5968,-275688,-22165,-16161,-10484,-736,-1126,6004,-3815
2021:Q1,2623069,2735674,-221294,-5756,-88,114533,2264062,-14756,1675690,834348,-716,226352,-456856,359007,24594,24594,0,2711080,1651096,834348,-716,226352,-14080,-676,-14756,-1932,-12824,-433972,-145216,288756,-3912,68296,72208,29556,17560,11996,-7424,1072,-8496,3160,1428,1732,-456856,243962,261246,17360,88,-115209,17284,359007
2021:Q2,-1074060,-668718,-183085,-155984,-104,-66168,-691254,1760,-536522,-47640,34736,-119292,-24296,-382805,-24430,-24430,0,-644288,-512092,-47640,34736,-119292,2008,-248,1760,-48,1808,148424,17104,-131320,-149840,-200944,-51104,-4872,3028,-7900,26204,13868,12336,-1548,1272,-2820,-24296,-317893,-327317,-10536,104,65920,-9424,-382805
2021:Q3,1966000,1388004,-16191,632408,-28,-38193,1881040,-99232,732520,670508,-3204,-11820,592268,84960,-2456,-2456,0,1390460,734976,670508,-3204,-11820,-98988,-244,-99232,1452,-100684,1968,58936,56968,594424,377120,-217304,-17108,-4188,-12920,6364,5184,1180,-14868,-13356,-1512,592268,95181,110149,-12788,28,37949,14968,84960
