date,Households and nonprofit organizations; personal income,Households and nonprofit organizations; personal current taxes,Households and nonprofit organizations; disposable personal income,Households and nonprofit organizations; total personal outlays,Households and nonprofit organizations; personal saving excluding consumer durables and federal government life insurance reserves and Railroad Retirement Board and National Railroad Retirement Investment Trust pension fund reserves (NIPA),Federal government; life insurance and pension fund reserves, adjustment to convert NIPA to FOF savings; liability,Households and nonprofit organizations; adjustment to contributions for government social insurance paid for U.S. affiliated areas,Households and nonprofit organizations; consumer durable goods, current cost basis,Households and nonprofit organizations; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis, including consumer durables, current cost basis (FOF basis),Households and nonprofit organizations; net capital transfers paid,Households and nonprofit organizations; gross saving less net capital transfers paid including consumer durables, government insurance and pension fund reserves, and contributions for,Households and nonprofit organizations; gross investment,Households and nonprofit organizations; total capital expenditures including consumer durables,Households and nonprofit organizations; gross fixed investment, consumer durable goods,Households and nonprofit organizations; gross fixed investment, residential equipment and structures (includes farm houses),Nonprofit organizations; gross fixed investment, nonresidential structures, equipment, and intellectual property products,Households and nonprofit organizations; acquisition of nonproduced nonfinancial assets (net),Households and nonprofit organizations; net lending (+) or borrowing (-) (financial account),Households and nonprofit organizations; total financial assets,Households and nonprofit organizations; private foreign deposits; asset,Households and nonprofit organizations; checkable deposits and currency; asset,Households and nonprofit organizations; total time and savings deposits; asset,Households and nonprofit organizations; money market fund shares; asset,Households and nonprofit organizations; debt securities; asset,Households and nonprofit organizations; Treasury securities; asset,Households and nonprofit organizations; agency- and GSE-backed securities; asset,Households and nonprofit organizations; municipal securities; asset,Households and nonprofit organizations; corporate and foreign bonds; asset,Households and nonprofit organizations; loans; asset,Households and nonprofit organizations; other loans and advances; asset,Households and nonprofit organizations; total mortgages; asset,Nonprofit organizations; consumer credit, student loans; asset,Households and nonprofit organizations; corporate equities; asset,Households and nonprofit organizations; mutual fund shares; asset,Nonprofit organizations; grants and trade receivables; asset,Households and nonprofit organizations; life insurance reserves; asset,Households and nonprofit organizations; pension entitlements; asset,Households and nonprofit organizations; proprietors' equity in noncorporate business,Households and nonprofit organizations; total miscellaneous assets,Households and nonprofit organizations; total liabilities,Nonprofit organizations; municipal securities; liability,Households and nonprofit organizations; loans; liability,Households and nonprofit organizations; one-to-four-family residential mortgages; liability,Households and nonprofit organizations; consumer credit; liability,Households and nonprofit organizations; depository institution loans n.e.c.; liability,Households and nonprofit organizations; other loans and advances; liability,Nonprofit organizations; commercial mortgages; liability,Nonprofit organizations; trade payables; liability,Life insurance companies, general accounts; deferred and unpaid life insurance premiums; asset,Households and nonprofit organizations; sector discrepancy
1945:Q4,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
2002:Q4,9272596,1038444,8234152,7767323,466829,-9386,3757,224464,971814,15498,1634466,1760142,1510635,925276,491250,102563,-8454,249507,1207529,624,21966,67587,165749,73562,-238666,-181736,105868,388096,8276,1180,7096,0,304270,74320,4740,-2048,517082,-56399,27800,958022,17941,922757,845595,86762,-26200,6908,9692,17424,-100,-125676
2003:Q1,9313645,1021348,8292297,7859702,432595,-6156,3823,211130,981766,14755,1600757,762892,1520062,914518,510931,103039,-8426,-757170,161074,6764,-115442,495585,-170089,-610815,-21267,-423129,-12917,-153502,61348,57308,4040,0,-401620,-12095,4408,75840,724680,29745,72764,918244,17698,891178,714376,117060,4240,49522,5980,6600,2768,837865
2003:Q2,9425634,1020795,8404839,7957726,447113,-1350,3875,236178,992481,12353,1658194,2344920,1562239,945754,519770,105157,-8442,782681,2228317,9948,55873,297798,-13666,-247592,14463,-124999,81753,-218809,412576,406092,6484,0,697395,354412,4408,77568,475834,41645,62120,1445636,11446,1426230,915684,128920,11932,363714,5980,6600,1360,-686726
2003:Q3,9558974,950666,8608308,8117071,491237,-2855,3949,259340,1006909,12072,1738610,1860739,1630707,977620,554187,107371,-8471,230032,1209811,-11876,-26567,234223,-186287,167390,61423,418693,638,-313364,-46556,-47324,768,0,233925,171048,4408,83932,455057,40115,90998,979779,18612,954507,959153,95964,-27596,-78994,5980,6600,60,-122129
2003:Q4,9695809,1021344,8674465,8218791,455674,2349,4054,254020,1024901,14831,1718059,1899648,1665893,982592,582640,109175,-8514,233755,1203290,6780,-41186,129843,-294694,192883,64673,248442,39104,-159336,-62028,-66028,4000,0,431832,206383,4408,44864,522185,37605,24414,969535,7467,955883,907027,81756,135908,-174788,5980,6600,-416,-181589
2004:Q1,9792374,1012258,8780116,8356631,423485,-4926,4234,258144,1043196,13707,1701958,1953773,1700341,996601,604164,108510,-8934,253432,1230953,9452,-74665,449168,-94513,-70175,-186307,-73451,155784,33799,169352,160896,8456,0,-24802,193177,9592,8040,587890,14961,53476,977521,11380,948557,736562,131741,-5968,81450,4772,17840,-256,-251815
2004:Q2,9957798,1026759,8931039,8460541,470498,-647,4352,246802,1064843,13861,1763283,1341535,1737488,998234,637733,110410,-8889,-395953,800704,10740,-62118,544429,-94095,-128258,-73981,-208833,121228,33329,116816,107940,8876,0,-223487,-147805,9592,52636,594545,78191,49518,1196657,22168,1153561,1001286,75377,-336,72462,4772,17840,3088,421748
2004:Q3,10103606,1064383,9039223,8603841,435382,414,4458,252221,1086797,-35063,1805419,2197727,1775351,1016096,656576,111382,-8703,422376,1409121,3900,94138,200841,-161421,307320,-183182,261335,182127,47040,-28676,-36640,7964,0,-211073,276502,9592,46036,736014,49620,86328,986745,5492,962085,925664,130933,-83724,-15560,4772,17840,1328,-392308
2004:Q4,10323273,1091579,9231694,8779305,452389,1275,4528,265173,1103600,13339,1804570,1477168,1817299,1036701,676634,112346,-8382,-340131,1106380,11600,39630,304849,-146055,506762,296426,551657,144027,-485348,280296,269592,10704,0,-901059,228678,9592,50772,631803,60780,28730,1446511,16472,1410335,1054192,130693,-5360,226038,4772,17840,1864,327403
2005:Q1,10345158,1172277,9172881,8891009,281872,-956,4652,254428,1122412,14607,1638497,1308871,1841128,1036216,702197,112076,-9361,-532257,460061,22552,-59022,375866,-85374,-366312,-431182,-148857,110614,103112,-38724,-49932,11208,0,-152220,82072,9880,22804,613468,-43440,78511,992318,12476,964594,884900,113566,-48828,7116,7840,14096,1152,329626
2005:Q2,10516780,1196293,9320487,9054838,265649,2491,4681,268117,1143749,13964,1661361,2398661,1893457,1062312,727686,112500,-9041,505204,1819293,-11412,-74466,583847,-30991,497535,-49994,320549,85043,141936,49468,40444,9024,0,-25968,175773,9880,12708,639375,-62229,55773,1314088,9044,1288048,1143878,112290,30900,-6860,7840,14096,2900,-737300
2005:Q3,10686073,1225480,9460593,9229144,231449,-1569,4689,267459,1169900,-116417,1778967,1640831,1937331,1075285,756057,114916,-8927,-296500,974240,8140,-46650,633888,66488,-624284,-247119,-229049,146991,-295106,-21064,-25912,4848,0,28632,316974,9880,44696,540955,-110047,126632,1270740,23872,1235668,1150282,96954,3340,-22748,7840,14096,-2896,138136
2005:Q4,10871714,1255774,9615940,9322891,293049,126,4640,223812,1189307,745,1700909,2174487,1916870,1040679,769316,115891,-9016,257617,1444183,-10948,-173942,189103,136773,615161,4372,208573,104507,297709,-10336,-9524,-812,0,-166660,206729,9880,16852,624622,-75455,82404,1186566,13264,1156606,1145936,78934,23352,-99456,7840,14096,2600,-473578
2006:Q1,11181080,1320481,9860599,9473987,386612,-2797,4648,254451,1204656,20182,1818092,1837327,1964739,1078456,775467,120370,-9554,-127412,1287742,16128,51700,690033,91456,104254,144068,9572,-36037,-13349,115452,132704,-11440,-5812,-742103,223778,8140,95784,621047,-19970,32043,1415154,8312,1389562,1151440,78986,50244,91320,17572,16480,800,-19235
2006:Q2,11336306,1351258,9985048,9612779,372269,-237,4590,237857,1223156,15235,1813220,1807039,1931144,1073897,743010,124032,-9795,-124105,1356767,19148,51280,467935,223148,24110,-62333,-343723,141401,288766,168324,183044,-20168,5448,-206197,-3242,8140,16624,604163,-42120,25454,1480872,34028,1429680,1249643,114821,43096,4548,17572,16480,684,6181
2006:Q3,11435665,1358615,10077050,9750434,326616,-1825,4560,237562,1239097,15727,1781163,1497319,1903489,1084440,702636,126691,-10278,-406170,796352,-3668,-34470,484036,255741,-492184,-255384,129609,88533,-454941,45836,54700,-27200,18336,-210088,164042,8140,59996,534635,-38052,22388,1202522,512,1185342,943726,124000,29788,70256,17572,16480,188,283844
2006:Q4,11585748,1397497,10188251,9839134,349117,-436,4591,234909,1254762,15731,1818030,1718515,1882612,1092747,671854,129013,-11002,-164097,964215,-7212,-198266,190936,246080,-216759,-180723,-169946,43487,90423,6056,18672,-18596,5980,13680,419778,8140,69972,481860,-58853,8803,1128312,22232,1089000,656551,162621,81596,170660,17572,16480,600,99515
2007:Q1,11824073,1466544,10357529,9988204,369325,-293,4685,240245,1266620,3214,1867998,2393004,1865826,1104724,640658,131119,-10675,527178,1349136,14352,247112,685506,301147,-323449,-197639,295769,61282,-482861,179884,184260,-16224,11848,-705779,399491,9972,43972,509147,-56657,44437,821957,10452,791469,748395,110870,-37476,-43300,12980,17840,2196,-525006
2007:Q2,11988702,1495933,10492769,10109801,382968,-160,4707,235970,1279702,5304,1888469,783507,1843314,1110974,609805,133767,-11232,-1059807,232688,25580,-237832,451354,311791,-254817,-160976,224168,134626,-452636,256708,275288,-18424,-156,-1128561,147776,9972,64284,611416,-55568,30584,1292495,29596,1244939,859964,138751,1796,231448,12980,17840,120,1104962
2007:Q3,12069234,1498852,10570382,10232732,337650,-1404,4723,231089,1293089,4621,1851080,3556189,1810533,1116753,567138,138127,-11485,1745656,2659669,19656,-301367,425537,835344,1387301,-274670,778175,30232,853564,16196,14064,-13752,15884,-482640,196879,9972,24360,516160,-56927,69198,914013,6888,887417,769728,181309,61304,-137904,12980,17840,1868,-1705108
2007:Q4,12203422,1508627,10694795,10374082,320713,116,4748,226021,1303330,15789,1829643,3149137,1768290,1120257,516527,142941,-11435,1380847,2260261,11516,-95169,398623,559234,1249372,191769,591188,-114877,581292,455400,463636,-11444,3208,-1333308,423903,9972,55836,585756,-81671,20797,879414,44336,817250,483877,169925,27500,122968,12980,17840,-12,-1319494
2008:Q1,12335319,1535137,10800182,10433258,366924,-3793,4783,189607,1307676,14179,1841452,2809401,1693104,1087970,469970,146315,-11151,1116297,1853839,-14628,231410,536176,976979,-52374,171490,28523,-103921,-148465,519696,514168,-9036,14564,-690639,42352,7520,43640,574739,-397111,76080,737542,11848,696206,358698,144508,21984,162292,8724,24160,5328,-967949
2008:Q2,12669427,1552464,11116963,10549446,567517,-713,4794,164102,1317900,17244,2026768,2083584,1657193,1073086,444512,150460,-10865,426391,307164,-22228,132938,-341619,-233229,800728,215276,163240,155932,266279,-56760,-84936,27772,404,-594002,285202,7520,58496,575711,-349365,43773,-119227,40304,-185283,99829,67224,-71660,-289400,8724,24160,1592,-56816
2008:Q3,12508636,1497496,11011140,10578127,433013,-1860,4841,118515,1321544,-23503,1889874,2838365,1592905,1033557,416394,153602,-10648,1245460,1866020,-31928,145050,696919,-35739,1230298,330919,477799,-22294,443873,66028,20456,33224,12348,-574337,-171511,7520,87712,704968,-346229,87269,620559,-9768,606871,41261,-20082,130488,446480,8724,24160,-704,-948491
2008:Q4,12396851,1444905,10951946,10305993,645953,-1242,4898,28900,1324953,22072,1971594,3504961,1462961,950715,369658,153090,-10502,2042000,892099,-2536,732818,-239828,560561,1987925,810583,130570,147267,899505,-1115788,-1124592,10576,-1772,-921537,-444862,7520,109756,557078,-355329,16322,-1149901,-4380,-1176209,-183508,-54401,-6076,-940948,8724,24160,6528,-1533367
2009:Q1,12057035,1202365,10854670,10214012,640658,-615,4910,27233,1322458,15915,1968909,1948317,1419717,949520,329785,150948,-10536,528600,481017,-17508,-42492,-239614,189216,495073,478223,-722317,224178,514989,-281164,-306428,19444,5820,42309,-122650,-760,65100,444849,-68831,17490,-47582,2536,-89870,183486,-83844,-55956,-123764,-9792,41804,-2052,20592
2009:Q2,12087321,1131102,10956219,10203066,753153,-2455,4972,19344,1318041,14106,2069005,1827751,1384637,940275,305061,149742,-10441,443114,596635,288,238613,-159399,-268668,-1380469,-72620,-1379794,123176,-51231,43092,36064,18444,-11416,978967,563857,-760,6608,597401,-50004,27108,153521,14148,104225,150995,-148610,59204,52428,-9792,41804,-6656,241254
2009:Q3,12033275,1135304,10897971,10335733,562238,-3285,4980,56795,1316655,-90193,2017616,2138404,1435304,978468,318179,148986,-10329,703100,833460,1712,-18870,-43643,-557201,216095,727785,-140109,142371,-513953,113404,98904,17448,-2948,5141,568371,-760,4076,541083,-51369,55422,130360,6900,83212,-16168,-59524,71084,97612,-9792,41804,-1556,-120789
2009:Q4,12144020,1140741,11003279,10400652,602627,1127,4973,39000,1317416,-52224,2007421,2393116,1416027,958709,322096,145421,-10199,977089,1131754,-13164,21317,782431,-654031,77673,538184,-423920,201414,-238005,-5620,-6564,17976,-17032,-155261,440059,-760,41940,606823,-35503,25848,154665,4540,117769,52448,-86311,44592,116832,-9792,41804,-9448,-385694
2010:Q1,12321196,1191796,11129400,10495098,634302,-3543,4977,36425,1313732,-55737,2031676,2205724,1399252,952658,314781,141968,-10155,806472,492997,-17008,-452129,167919,-658281,459384,187604,17007,86775,167998,11228,-9328,12932,7624,-129504,277474,6268,4012,650297,200473,-27137,-313475,3724,-298023,-298044,-88259,115368,-28172,1084,-29196,10020,-174048
2010:Q2,12544653,1213243,11331410,10596058,735352,-1477,4953,57816,1311445,-10206,2108389,2840176,1435590,973945,330365,141298,-10018,1404586,1341326,11476,254092,-71240,-305737,867640,979799,-60598,43368,-94929,9112,9060,6784,-6732,-412417,186256,6268,4908,633903,159679,-2614,-63259,-8272,-29367,-70101,-72542,34004,78188,1084,-29196,3576,-731787
2010:Q3,12682015,1256304,11425711,10685261,740450,-3879,4904,67935,1309715,3494,2105823,2410335,1416232,981896,301756,142473,-9893,994103,764458,10136,-48221,391097,-74730,-854235,122178,115301,13983,-1105697,37512,51312,8016,-21816,-18551,373576,6268,51476,697365,172167,20597,-229644,-10548,-178288,-208247,14711,-54220,68384,1084,-29196,-11612,-304512
2010:Q4,12830203,1289139,11541064,10813914,727150,-2005,4857,92549,1311815,-19202,2143854,2665567,1450377,1006170,308544,145443,-9780,1215190,1373517,13584,260177,43855,-252883,294998,-227001,97138,169977,254884,1308,31336,-6140,-23888,-48508,202722,6268,-368,680927,192803,-21366,158327,5928,172999,-48967,33478,9676,177728,1084,-29196,8596,-521713
2011:Q1,13175888,1426570,11749318,10937883,811435,-3565,4394,95848,1319938,3510,2215752,2209969,1459943,1016024,307163,146478,-9722,750026,1024793,9348,264510,351366,-15991,-466896,-778474,606415,-19210,-275627,13280,12004,6188,-4912,-33563,101039,14364,61792,509715,178846,36985,274768,-656,253944,22940,100880,-32760,157160,5724,19988,1492,5783
2011:Q2,13280594,1445863,11834731,11054068,780663,-2351,4385,83840,1328843,1817,2184793,3098085,1464217,1011332,310656,151840,-9611,1633868,1614922,-17248,138924,746603,79026,524,-534024,136642,1697,396209,178072,178516,3892,-4336,-524174,246624,14364,70504,494285,161745,25674,-18946,-3364,-37490,-79930,84228,-63068,15556,5724,19988,1920,-913292
2011:Q3,13413773,1471428,11942345,11135210,807135,-5768,4418,82263,1339272,-550,2219034,3823115,1482145,1018665,315571,157400,-9491,2340970,2134616,-3656,609264,82188,-275609,1360463,673704,146075,31283,509402,30204,23496,10312,-3604,-857007,249084,14364,127240,541504,154519,102058,-206354,-19432,-201926,-143599,107889,34080,-206020,5724,19988,-4984,-1604082
2011:Q4,13486908,1470905,12016003,11191223,824780,-1503,4442,97402,1346308,4698,2257847,2540684,1512897,1038888,323265,160105,-9361,1027787,1126602,-28088,174906,448974,-103738,-76698,189318,-380624,36386,78221,-263780,-263612,3992,-4160,28473,102765,14364,83226,484493,192381,69324,98815,-5620,84739,-34015,144658,45380,-77008,5724,19988,-292,-282837
2012:Q1,13786257,1468324,12317933,11342406,975527,-4138,4554,129970,1348219,6792,2438232,1660186,1570650,1072102,342510,165279,-9241,89536,254131,-4412,53983,331860,-68794,-1117134,-361978,-505294,-134674,-115188,22444,46836,-12244,-12148,-35540,389239,9008,-36006,647234,65544,-3295,164594,-6924,157042,-91944,132154,-37808,145924,8716,7156,7320,778046
2012:Q2,13945868,1487682,12458186,11390108,1068078,-2472,4612,117512,1359539,8246,2529799,3177327,1574008,1067829,347205,168115,-9141,1603319,1587313,-22240,-37320,409577,-19985,795033,596149,316508,3724,-121349,45800,62340,-14432,-2108,-173095,214468,9008,-59968,420316,6774,-1055,-16006,-19432,-11166,-94571,171673,560,-97544,8716,7156,7436,-647529
2012:Q3,13922653,1510004,12412649,11441933,970716,-3043,4653,121773,1367692,10745,2441740,3354526,1592211,1075475,359583,166234,-9081,1762315,1871823,5360,90945,98927,27387,454401,-109748,104960,-120362,579551,7136,33400,-12360,-13904,184335,447915,9008,11892,503861,13859,16796,109509,-14092,114833,-143105,150554,2008,96660,8716,7156,1612,-912785
2012:Q4,14402576,1572046,12830530,11552571,1277959,-787,4716,138693,1376144,-45027,2832320,3024996,1637174,1096094,382868,167274,-9062,1387822,1452419,-10228,377360,570536,211792,5305,509009,-222379,-148884,-132441,-2832,17904,-12700,-8036,-511241,265622,9008,26516,506745,-11374,15209,64596,-16324,87604,-98256,180340,8584,-11780,8716,7156,-13840,-192676
2013:Q1,14019508,1649989,12369519,11651889,717630,-2756,5217,153730,1385789,18201,2230975,2148141,1676469,1113515,403260,169123,-9429,471672,659146,12876,60073,-184455,-124965,-938594,-194303,-344250,-55487,-344553,-75068,-66540,-1376,-7152,745680,499572,5640,4872,482412,133202,37902,187474,-5796,194830,-25325,185655,-1164,26748,8916,-5608,4048,82834
2013:Q2,14152967,1682490,12470477,11678009,792468,-1368,5171,144191,1399620,19228,2310512,2389527,1690212,1110411,421802,167258,-9259,699315,823189,15248,192670,455077,33139,-1278356,-234774,-162482,-85816,-795284,259136,268808,-2560,-7112,398617,27283,5640,22900,506448,141281,44105,123874,-12800,134670,-49259,162153,19016,-6156,8916,-5608,7612,-79015
2013:Q3,14244127,1674895,12569232,11766621,802611,-3126,5113,144729,1410221,20924,2328398,2416405,1707151,1113682,434891,167748,-9170,709254,919879,-92,196725,326855,-45783,-68757,33428,195002,-5649,-291538,-41436,-31388,-2740,-7308,-374294,152360,5640,32448,525734,140974,69505,210626,-17228,237470,22416,189030,-36404,53512,8916,-5608,-4008,-88006
2013:Q4,14358025,1698110,12659915,11908647,751268,-406,5118,145490,1423842,21791,2293285,2178033,1713444,1118872,435739,167995,-9162,464589,1214263,-17636,316664,-32024,-138407,-588717,-393591,-176872,-53243,34988,158192,168832,-7476,-3164,431817,244745,5640,23428,584330,164208,62024,749674,-18436,769270,4900,173414,59512,522528,8916,-5608,4448,115252
2014:Q1,14625084,1744805,12880279,12019875,860404,-2741,5224,152069,1432774,20352,2416930,2742747,1721798,1124473,440620,165959,-9254,1020949,1282349,1728,-75262,603316,167101,-133701,-397051,349619,-40530,-45739,185808,198868,-8276,-4784,-204976,240268,27492,36844,332715,71948,29067,261400,-4568,235376,-21550,214570,10616,25060,6680,26656,3936,-325817
2014:Q2,14874611,1758412,13116199,12192395,923804,-602,5230,182543,1438970,19155,2520330,2898964,1773113,1158021,455828,168624,-9360,1125851,1521379,-10868,135958,538865,-81107,-130712,-389796,86381,-63750,236454,-46508,-34076,-7792,-4640,413667,212637,27492,45188,314766,64257,37744,395529,-2392,365777,-36465,240130,33348,122084,6680,26656,5488,-378633
2014:Q3,15099486,1798598,13300888,12350173,950715,-2462,5252,190888,1453362,-21448,2608699,2892467,1805027,1173165,470662,170780,-9580,1087440,949938,11576,129098,179906,-31074,-4593,-78608,219649,-49629,-96004,112520,129040,-8732,-7788,-130064,170780,27492,51108,336034,77833,19321,-137502,-11520,-149998,-31031,220625,2180,-348452,6680,26656,-2640,-283768
2014:Q4,15307118,1836495,13470623,12481881,988742,-1919,5285,196049,1464549,19162,2622974,3167274,1838229,1186333,488464,173344,-9912,1329045,1575224,-27872,-310750,570553,-68880,-202323,-85188,-137881,-18418,39165,-12724,-5068,-7892,236,871028,251846,27492,65920,368413,56912,-14392,246179,-7776,229179,69691,200964,33080,-81236,6680,26656,-1880,-544300
2015:Q1,15497731,1904556,13593175,12518263,1074912,-2900,5254,201610,1469352,20636,2717084,3940547,1860811,1192464,499633,178780,-10066,2079736,2345696,-4664,134460,778829,43550,268957,549192,96440,-60110,-316565,-7280,10320,-14564,-3036,393625,177343,236,62896,324732,144470,28542,265959,-1680,243991,34606,218665,33460,-53156,10416,19228,4420,-1223463
2015:Q2,15639877,1942962,13696915,12669235,1027680,-1633,5224,218579,1479974,21361,2698015,2314847,1903962,1216432,515021,182884,-10375,410885,931851,-20424,363566,363471,73529,-369149,70962,16832,-31702,-425240,-134264,-117516,-13644,-3104,-101349,168148,236,34648,399879,128142,25418,520967,-15192,513479,160706,250025,40596,51736,10416,19228,3452,383168
2015:Q3,15756951,1947348,13809603,12799692,1009911,-2924,5250,213443,1499307,21615,2692872,3521339,1933335,1224667,533913,185351,-10596,1588004,1697523,-13228,-222861,692125,118040,1417753,834188,559276,-4430,28719,-38672,-19588,-16724,-2360,-898694,-20031,236,60868,402292,132212,67482,109519,-9740,100895,113005,240710,27388,-290624,10416,19228,-864,-828467
2015:Q4,15846354,1964926,13881428,12854457,1026971,-2151,5336,205904,1511604,22201,2714791,2644940,1944742,1224653,546546,184273,-10730,700198,1151196,-17028,175274,441135,-47691,-557365,-177529,87301,-52894,-414242,-97796,-81324,-14244,-2228,499314,63656,236,30480,501477,123885,35618,450998,-6104,438002,169739,224543,24728,8576,10416,19228,-128,69851
2016:Q1,15918581,1924590,13993991,12947819,1046172,-2653,5505,231521,1506351,21378,2754508,3629071,1984112,1240877,565785,188350,-10900,1644959,1975890,2904,32530,492974,92806,686309,655107,-95,-44855,76152,193868,203576,-7584,-2124,139773,65307,3224,50356,363803,-207942,59977,330930,2960,315074,110401,255685,31548,-96732,14172,8184,4712,-874563
2016:Q2,16002071,1943360,14058711,13089076,969635,-2318,5574,226707,1525887,14467,2699870,2977592,1998158,1247594,572510,189197,-11143,979434,1484459,-5240,1099,551307,-127640,120476,272255,-32155,-10145,-109479,6208,13800,-5100,-2492,629547,80685,3224,82184,306262,-233475,69823,505025,-392,493929,207004,223657,7896,41200,14172,8184,3304,-277722
2016:Q3,16151634,1972028,14179606,13218388,961218,-1915,5568,232325,1546028,21562,2710526,2052953,2022538,1265159,578010,190762,-11393,30415,607045,-2000,-61730,1288286,-289993,-100645,-141561,-130396,66075,105237,-133240,-122440,-8384,-2416,-557211,138662,3224,34548,367085,-138173,58232,576630,-8416,580726,235112,235270,10260,85912,14172,8184,-3864,657573
2016:Q4,16315282,1992920,14322362,13348042,974320,-974,5473,232631,1559666,1325,2758845,675596,2047708,1271470,594175,193713,-11650,-1372112,-991237,-18120,-204798,568857,-248937,-1085900,-379617,-56374,58857,-708766,-93308,-86148,220,-7380,93663,-69158,3224,56,248898,-224534,38820,380875,-6740,384911,231390,230237,-7128,-83760,14172,8184,-5480,2083249
2017:Q1,16552018,2005044,14546974,13515023,1031951,-2479,5354,224993,1580489,-6201,2835801,3530232,2078256,1279165,615377,195333,-11619,1451976,1991194,18128,374501,328843,3397,156238,234558,100469,-95382,-83407,42364,53708,-3776,-7568,123410,246189,16024,23872,509425,116468,32336,539218,-1092,528358,328954,191580,-18216,19556,6484,6440,5512,-694432
2017:Q2,16739656,2007176,14732480,13627200,1105280,-2452,5223,217723,1602267,22127,2895468,3174909,2091593,1285090,627426,191014,-11937,1083316,1673506,12400,127976,50798,56479,246766,292291,-55863,-30522,40860,24660,26836,3256,-5432,336904,163126,16024,3048,486784,104996,43544,590189,12416,569657,272241,174200,47600,69132,6484,6440,1676,-279442
2017:Q3,16932377,2056143,14876234,13758546,1117688,-2347,5177,230377,1617272,-98801,3056614,2466675,2116538,1304443,632956,191453,-12314,350137,753737,23712,35761,398459,90793,-593507,-565998,51676,-65437,-13748,-127592,-109788,-8676,-9128,-234144,478626,16024,23836,424221,80775,136773,403600,-13848,410788,268258,160078,-13236,-10796,6484,6440,220,589939
2017:Q4,17176721,2127618,15049103,13998361,1050742,-1310,5226,265787,1628491,22920,2915564,2518005,2179766,1344958,649790,197769,-12751,338239,1121691,-3424,169919,-77436,140822,-195373,-153279,-22183,51765,-71676,-191964,-185404,-4048,-2512,294381,343935,16024,25244,502798,92502,4263,783452,7892,769420,313419,251405,15408,182704,6484,6440,-300,397559
2018:Q1,17406059,2076245,15329814,14176471,1153343,-2366,5378,263620,1649591,22644,3036166,3921457,2198269,1350787,656310,204201,-13029,1723188,2230292,12504,76914,714172,61260,798753,1101503,-50230,-130833,-121687,-41520,-33964,-3924,-3632,-143879,308196,3488,52852,295886,26100,65565,507104,6008,484616,274426,177010,15888,20600,-3308,6724,9756,-885291
2018:Q2,17598479,2049816,15548663,14383697,1164966,-1654,5422,271384,1672083,22383,3078974,2680867,2228851,1371193,670856,200215,-13413,452016,957250,1312,-311570,624066,274089,480447,446024,115065,8780,-89422,-39812,-29920,-6256,-3636,-546314,84868,3488,50308,318094,-16156,34429,505233,-1104,500189,325954,135387,64244,-22088,-3308,6724,-576,398107
2018:Q3,17821094,2091350,15729744,14536078,1193666,-2491,5434,263860,1693309,8561,3134349,3178062,2234412,1377710,668126,202270,-13694,943650,1435352,-2600,-341239,70620,-150048,630175,402278,386264,41772,-200139,18980,29820,-6324,-4516,452378,450478,3488,38576,266593,-72450,70400,491703,-11648,493219,330149,168758,-11924,9544,-3308,6724,3408,-43713
2018:Q4,17998313,2087695,15910618,14658800,1251818,-1673,5355,252575,1709860,-15268,3222493,2932860,2232230,1377318,659082,209701,-13871,700630,1111429,236,-53778,310063,494586,1293953,368862,219544,82321,623225,-22548,-13172,-5660,-3716,-467294,-768790,3488,55988,254359,-26960,38126,410798,-3036,412018,244275,209595,91328,-129872,-3308,6724,-4908,289632
2019:Q1,18238894,2169307,16069587,14692879,1376708,-3105,5332,242894,1723754,17165,3317754,4836804,2236963,1376008,660218,214642,-13905,2599841,2941834,-2896,-16150,560508,683998,665035,949686,-44598,-108287,-131766,-37400,-30736,-2680,-3984,328676,284067,7624,8288,431379,7767,20938,341992,-4184,333520,254828,172388,-56812,-39752,2868,6872,5784,-1519051
2019:Q2,18345401,2222765,16122636,14928285,1194351,-951,5219,261880,1744204,14989,3179276,4134816,2272250,1409574,666982,209677,-13983,1862566,2524460,-5548,-228431,439291,-36981,1252287,552824,201517,-97037,594982,20792,27440,-2852,-3796,-17909,554831,7624,14748,463325,19626,40804,661894,-2512,660326,328207,197767,56980,74504,2868,6872,-2792,-955539
2019:Q3,18464749,2205190,16259559,15087861,1171698,-2072,5131,267296,1766989,14917,3183863,2840423,2307258,1430311,679558,211455,-14066,533165,1048218,-472,-464325,671586,822241,-372895,-184622,-48931,-80012,-59330,156172,162448,-2664,-3612,-275511,-121053,7624,57156,505900,33610,28186,515053,-2408,507093,335786,181235,-8488,-4308,2868,6872,3496,343440
2019:Q4,18648499,2223236,16425263,15216850,1208413,-2800,5109,263563,1784107,14531,3233643,3999469,2329131,1437548,686874,218863,-14154,1670338,2236313,4820,717270,525835,320766,-481674,-630260,240084,22084,-113582,-9152,-2560,-1972,-4620,194489,532587,7624,-13372,349196,10751,77172,565975,-3124,562739,252739,189208,52848,65076,2868,6872,-512,-765826
